grid_id,n,pd,mpd,raoq,fric,fric_rad
24087,34,NA,NA,NA,39.54976539977554,1.5835908690797222
32200,59,NA,NA,NA,329.36140693770426,2.0639971280053784
55009,184,NA,NA,NA,1727.3429115091512,2.5390562381155215
30924,54,NA,NA,NA,210.74974010338215,1.9519598525931703
1045,1,0,0,0,NA,NA
47219,1055,NA,NA,NA,7040.752755706491,3.0265815948459127
19575,106,NA,NA,NA,780.6310902390077,2.299088719072419
41279,186,NA,NA,NA,1200.728869228368,2.4262224617346853
17107,85,NA,NA,NA,714.60118712554,2.2738298668802654
6149,1,0,0,0,NA,NA
54387,92,NA,NA,NA,1442.820230552562,2.482570142527715
11562,8,NA,NA,NA,NA,NA
14512,65,NA,NA,NA,213.65944723149596,1.9553083844843895
24730,226,NA,NA,NA,3431.518957729748,2.7665326518449382
35654,84,NA,NA,NA,726.3410954879646,2.2784661301246265
6605,2,NA,NA,NA,NA,NA
21695,70,NA,NA,NA,869.8579501147492,2.330403061356096
28838,137,NA,NA,NA,796.9225633238884,2.305032299697195
7775,1,0,0,0,NA,NA
23102,174,NA,NA,NA,4306.946163093032,2.846237788883339
20814,106,NA,NA,NA,796.2749132320039,2.3047980571393833
30901,58,NA,NA,NA,284.47692249849877,2.0265432656259255
18260,49,NA,NA,NA,37.548207120208325,1.5733438635252575
41741,107,NA,NA,NA,1068.535700603948,2.3911049009348546
12078,3,NA,NA,NA,NA,NA
9477,5,NA,NA,NA,NA,NA
6214,1,0,0,0,NA,NA
49392,780,NA,NA,NA,7057.54977532488,3.0274832130769904
52414,324,NA,NA,NA,4264.026205831247,2.84267678715245
47243,625,NA,NA,NA,7364.550704583595,3.043639993297707
27066,54,NA,NA,NA,184.69740131265243,1.920028159169902
20235,19,NA,NA,NA,1.1302305901963798,1.0154203952471785
5350,1,0,0,0,NA,NA
26615,54,NA,NA,NA,151.34971024598633,1.8728271612856973
51560,635,NA,NA,NA,6032.7326505604715,2.9686859694073595
21490,29,NA,NA,NA,28.415732484912862,1.519479541119872
16124,18,NA,NA,NA,0.9834840499225381,0.9979204329328499
9607,6,NA,NA,NA,NA,NA
3200,1,0,0,0,NA,NA
26466,283,NA,NA,NA,4303.205285654654,2.845928652359127
26693,325,NA,NA,NA,2667.6237653939825,2.6808071443734836
64071,16,NA,NA,NA,1.9332913714476168,1.0858933263912125
49412,679,NA,NA,NA,7405.747901093449,3.0457630628900603
28377,72,NA,NA,NA,648.4621588025127,2.2463921857354165
6372,3,NA,NA,NA,NA,NA
33089,59,NA,NA,NA,360.99981020811146,2.0877974927251532
23229,29,NA,NA,NA,6.33531609556557,1.2595663104435548
25007,278,NA,NA,NA,2917.7055962000086,2.7110041571647963
17202,16,NA,NA,NA,2.6912936497878053,1.1317360130772856
15251,11,NA,NA,NA,0.01969145973563843,0.6120469512713309
7592,13,NA,NA,NA,0.23251770038924036,0.8333107844931512
38677,158,NA,NA,NA,1915.877137085859,2.5721480166789332
23017,282,NA,NA,NA,5035.163214067297,2.9023627671704677
27962,105,NA,NA,NA,640.3841118567834,2.242874991783099
8988,3,NA,NA,NA,NA,NA
27998,457,NA,NA,NA,3363.9090773983435,2.7596596973778476
56557,298,NA,NA,NA,8326.213932281617,3.0906935489985385
33613,299,NA,NA,NA,3940.037005626845,2.8147351567822714
42491,569,NA,NA,NA,5235.683768722052,2.9165651086470157
49389,829,NA,NA,NA,7396.038390358281,3.045263622348103
25282,57,NA,NA,NA,383.91790816673137,2.1039227819643482
9760,18,NA,NA,NA,1.8758652918045369,1.0818080429816637
17527,100,NA,NA,NA,983.3915911268161,2.3664144647616308
43883,326,NA,NA,NA,3586.9265640608983,2.7818922887869504
16716,7,NA,NA,NA,NA,NA
24931,69,NA,NA,NA,289.78729344817435,2.031233812582189
52208,181,NA,NA,NA,2655.500684509012,2.679281233788421
20418,170,NA,NA,NA,2020.7351581258924,2.589337581553819
31816,71,NA,NA,NA,574.6464198151567,2.2127130038649794
35646,96,NA,NA,NA,713.563714555766,2.273416955470533
5287,1,0,0,0,NA,NA
23882,288,NA,NA,NA,5309.497975048637,2.9216735065959707
12404,11,NA,NA,NA,0.0732785419971253,0.7213102480001133
12941,2,NA,NA,NA,NA,NA
13044,15,NA,NA,NA,0.08121703991988033,0.7306441217518391
19387,32,NA,NA,NA,24.382618155345714,1.4906821194227393
29469,197,NA,NA,NA,4315.670404405738,2.846957825960825
13741,10,NA,NA,NA,1.3327996108543151e-6,0.18432982346453639
42163,237,NA,NA,NA,2907.214526411553,2.7097837557765034
47672,746,NA,NA,NA,6684.947041138372,3.0070264374384155
33072,52,NA,NA,NA,269.7324935032654,2.0131060702310264
20610,23,NA,NA,NA,35.32818588345624,1.561403566759884
49073,424,NA,NA,NA,4886.978828881301,2.8915456774592245
14323,23,NA,NA,NA,2.6615328470998074,1.1301640248118683
24893,58,NA,NA,NA,378.9410733825387,2.100494071550376
16922,72,NA,NA,NA,169.60227872229927,1.899673482125372
1899,1,0,0,0,NA,NA
51647,87,NA,NA,NA,578.9814146261733,2.2147926718571767
9176,5,NA,NA,NA,NA,NA
40866,163,NA,NA,NA,1725.072987338941,2.5386389222074013
19943,143,NA,NA,NA,1559.8352856986892,2.5068874868509785
53839,221,NA,NA,NA,2221.4273337059203,2.6201672494989476
46038,173,NA,NA,NA,2026.5754072446073,2.590271851039795
7159,11,NA,NA,NA,0.22778406349017452,0.8311710669324572
7378,6,NA,NA,NA,NA,NA
10741,12,NA,NA,NA,3.2686650785961643e-4,0.3666876666185533
31363,63,NA,NA,NA,388.69151577000076,2.1071751337042306
47651,1078,NA,NA,NA,7922.397041537106,3.071546365718295
14066,127,NA,NA,NA,1264.123046223929,2.4418763497612725
53801,36,NA,NA,NA,48.81729086957941,1.6258171832842963
6543,1,0,0,0,NA,NA
52223,128,NA,NA,NA,1912.9962107634183,2.571664227274785
17829,43,NA,NA,NA,30.948579961302467,1.5357838306184834
31738,62,NA,NA,NA,342.35901500639477,2.0740070151822665
51240,192,NA,NA,NA,1972.4627213824533,2.5815236049142642
44218,1141,NA,NA,NA,9037.030512159961,3.122505547171023
20967,191,NA,NA,NA,3178.4805551482777,2.7401696062962166
21707,159,NA,NA,NA,2017.4036285271923,2.588803575193023
26210,53,NA,NA,NA,158.96244993710664,1.8843510692829692
12079,3,NA,NA,NA,NA,NA
58568,216,NA,NA,NA,4276.031496022285,2.8436759952657145
8925,2,NA,NA,NA,NA,NA
3613,1,0,0,0,NA,NA
24086,34,NA,NA,NA,38.71009168211394,1.5793486917285366
46462,166,NA,NA,NA,1843.983787428917,2.5598801769097
13309,8,NA,NA,NA,NA,NA
5373,1,0,0,0,NA,NA
48941,115,NA,NA,NA,968.7324576603801,2.3619760051782035
61729,174,NA,NA,NA,4658.9623634662275,2.8743268399071527
38235,351,NA,NA,NA,3570.816148600673,2.7803273782021978
24902,61,NA,NA,NA,407.2809608659841,2.119516313412865
7750,4,NA,NA,NA,NA,NA
46807,696,NA,NA,NA,7282.5389756719505,3.0393824553586266
19797,8,NA,NA,NA,NA,NA
63640,17,NA,NA,NA,3.2871692052714425,1.160386740235668
59426,84,NA,NA,NA,759.6137449643037,2.291258567115254
7261,1,0,0,0,NA,NA
10221,12,NA,NA,NA,0.2087366359115335,0.8221476788363521
20976,137,NA,NA,NA,1847.6163386612398,2.5605099879969546
51221,118,NA,NA,NA,1113.240779116118,2.4033866159100445
59132,75,NA,NA,NA,895.2999441780235,2.33881607250372
13171,66,NA,NA,NA,412.5383243681244,2.1229171110069385
36987,133,NA,NA,NA,1738.7531955889883,2.541146729960785
34771,73,NA,NA,NA,432.1768923778237,2.135294064214789
47255,400,NA,NA,NA,5135.427614852885,2.9095248881645106
36536,70,NA,NA,NA,368.19024392255443,2.092950873695562
40421,104,NA,NA,NA,737.5569480262806,2.282834591944894
7599,11,NA,NA,NA,0.06219315284765329,0.7066718988232275
7510,1,0,0,0,NA,NA
21513,5,NA,NA,NA,NA,NA
52216,144,NA,NA,NA,2531.4183357181855,2.6633024597403985
8313,3,NA,NA,NA,NA,NA
22356,30,NA,NA,NA,13.667322937937382,1.3866294892263071
27434,50,NA,NA,NA,264.1503191787801,2.007850589600635
43435,380,NA,NA,NA,2410.6984415421275,2.647084840458106
47232,895,NA,NA,NA,6123.410143589609,2.9742273892164603
36059,102,NA,NA,NA,959.9008235110149,2.3592735321403504
9967,12,NA,NA,NA,0.0024289559004193172,0.4711698081549125
17178,11,NA,NA,NA,0.2674986833288698,0.8480377909792827
29580,55,NA,NA,NA,226.07915494946076,1.9691670727591266
8580,4,NA,NA,NA,NA,NA
29147,53,NA,NA,NA,173.5697914821169,1.905172340347155
11996,8,NA,NA,NA,NA,NA
39155,77,NA,NA,NA,427.07647963093655,2.1321276722379725
53525,156,NA,NA,NA,3191.597704926401,2.741580598351344
4926,1,0,0,0,NA,NA
52650,118,NA,NA,NA,1793.8979948417057,2.5510837598447242
59756,119,NA,NA,NA,1580.716236777615,2.5110579722259194
13647,51,NA,NA,NA,125.0365254376468,1.8286458810947075
22724,98,NA,NA,NA,857.4935100067647,2.326236443442994
14121,17,NA,NA,NA,2.61229730515196,1.1275292714890133
21262,67,NA,NA,NA,710.0043812730117,2.2719963460453463
22563,92,NA,NA,NA,1036.918780816261,2.3821444477881544
23581,103,NA,NA,NA,1222.8698227830614,2.4317701796527924
27016,46,NA,NA,NA,193.08727950732523,1.9307196112889324
11628,8,NA,NA,NA,NA,NA
4662,2,NA,NA,NA,NA,NA
16260,30,NA,NA,NA,55.253393251583326,1.6511817098392627
25770,53,NA,NA,NA,147.14659826225474,1.866245520529094
18428,13,NA,NA,NA,0.06927096457142827,0.7162570412545594
27059,52,NA,NA,NA,157.38465882728417,1.8820029490429513
19239,193,NA,NA,NA,3455.093916776657,2.768901344080593
42244,998,NA,NA,NA,11007.318112302826,3.200443684783573
18458,13,NA,NA,NA,0.7053350970496102,0.9573030372911229
16792,14,NA,NA,NA,0.24802661514300559,0.8400638295843251
37393,102,NA,NA,NA,903.1607447588631,2.341373138729942
51572,935,NA,NA,NA,8118.45966038916,3.080946838284408
55539,87,NA,NA,NA,554.4822034921003,2.2028552040524585
48211,386,NA,NA,NA,4660.505823551579,2.874445851543477
27473,70,NA,NA,NA,733.4042835431623,2.2812239909027325
46904,181,NA,NA,NA,1859.6038496651654,2.5625807213845384
34894,342,NA,NA,NA,5068.609961603294,2.9047657093074664
11575,2,NA,NA,NA,NA,NA
23452,239,NA,NA,NA,3817.8588759845507,2.8036738042129326
19570,148,NA,NA,NA,1592.7039078225073,2.5134304991149503
22337,57,NA,NA,NA,313.6025560317985,2.051386292571829
21026,20,NA,NA,NA,6.625745917086788,1.2666433494921108
39089,316,NA,NA,NA,3103.366571685414,2.7319901847645283
40850,134,NA,NA,NA,1029.9695830713092,2.380142997171413
18062,9,NA,NA,NA,0.006526111697247751,0.5331283933954816
36535,69,NA,NA,NA,379.5781189133279,2.1009351451501073
61486,56,NA,NA,NA,344.10534229606884,2.0753264772967257
27744,187,NA,NA,NA,4359.9603885438855,2.850593680082531
59761,143,NA,NA,NA,1710.611585098865,2.5359689167742583
14119,27,NA,NA,NA,14.296997932843881,1.3944585413951849
24701,159,NA,NA,NA,2697.4861818800355,2.684540149517793
28007,396,NA,NA,NA,3588.716871143214,2.782065813187394
10721,1,0,0,0,NA,NA
48513,1050,NA,NA,NA,6865.645149810637,3.017068490085453
12062,7,NA,NA,NA,NA,NA
42165,223,NA,NA,NA,3026.4568999691296,2.7234337283880334
39570,137,NA,NA,NA,1250.9602493325765,2.43868349351379
17373,32,NA,NA,NA,16.697351649352367,1.4217752478984058
7218,1,0,0,0,NA,NA
14792,10,NA,NA,NA,0.002060884483119288,0.46159033435379027
15420,11,NA,NA,NA,0.1378762084487971,0.7806136954790617
42478,1201,NA,NA,NA,5900.312883083167,2.9604612456808312
57175,358,NA,NA,NA,5092.7745399519345,2.906493166832771
12185,8,NA,NA,NA,NA,NA
65793,24,NA,NA,NA,18.302724091169832,1.4381840455462558
12418,11,NA,NA,NA,0.04083800051258734,0.6704757253350572
30487,55,NA,NA,NA,152.25215268447153,1.8742194055607098
43434,403,NA,NA,NA,2656.8844057294123,2.679455708107869
5897,2,NA,NA,NA,NA,NA
18880,11,NA,NA,NA,0.04126072585742663,0.6713393565427977
20855,204,NA,NA,NA,2320.897770164261,2.6345533736558266
31014,818,NA,NA,NA,7755.882518750405,3.0634013735971606
58284,197,NA,NA,NA,6285.774006623902,2.9839726988082633
17168,32,NA,NA,NA,36.00237090211321,1.5650974639462982
9396,5,NA,NA,NA,NA,NA
29026,100,NA,NA,NA,798.3595354014537,2.305551430596588
12333,111,NA,NA,NA,971.987262799495,2.3629665385679983
17662,21,NA,NA,NA,2.6530234631445064,1.1297117253746354
18398,93,NA,NA,NA,803.0899200220183,2.3072546071419358
28870,473,NA,NA,NA,4366.821797737553,2.851154053187668
2772,1,0,0,0,NA,NA
7400,8,NA,NA,NA,NA,NA
11537,13,NA,NA,NA,0.2448231666661775,0.838699847166527
12785,26,NA,NA,NA,12.143175360694388,1.3662857328911682
9605,6,NA,NA,NA,NA,NA
52100,264,NA,NA,NA,3397.249979144596,2.763063959400426
18818,139,NA,NA,NA,1610.090143074385,2.51684386170132
13326,15,NA,NA,NA,0.27004226755315247,0.8490415973095639
15384,70,NA,NA,NA,221.48760111314965,1.9641229825444817
40329,2,NA,NA,NA,NA,NA
29279,532,NA,NA,NA,2849.7378714769125,2.7030284342762494
12602,17,NA,NA,NA,0.16890207506014637,0.8006715057675802
46602,195,NA,NA,NA,2889.426319443399,2.707705661684166
33163,278,NA,NA,NA,3996.0273948617264,2.819704238300642
55453,697,NA,NA,NA,7787.96746734823,3.0649826192383043
6599,1,0,0,0,NA,NA
10857,11,NA,NA,NA,0.0015207520985284697,0.4443828634275417
13274,17,NA,NA,NA,1.3561827318806632,1.038818741680769
15838,30,NA,NA,NA,20.43205178724989,1.4581056660383296
6850,5,NA,NA,NA,NA,NA
9459,5,NA,NA,NA,NA,NA
5984,3,NA,NA,NA,NA,NA
26444,117,NA,NA,NA,2132.4371048087046,2.6068109034461613
33794,809,NA,NA,NA,12075.597681443161,3.237714717520419
23235,32,NA,NA,NA,9.774739062988889,1.3297290190491236
11941,16,NA,NA,NA,1.476927597804688,1.0499531013832692
9460,6,NA,NA,NA,NA,NA
14387,10,NA,NA,NA,0.022689580993409997,0.6229860320777297
22758,37,NA,NA,NA,44.31651463829238,1.6062779572700607
33903,67,NA,NA,NA,461.32573042091764,2.1527864921986057
22346,37,NA,NA,NA,71.04741274721636,1.7038977656415324
13260,21,NA,NA,NA,7.624319071694699,1.2890659380285792
14348,14,NA,NA,NA,0.07165435608409383,0.7192921567076396
29213,51,NA,NA,NA,240.28310761263552,1.9842226600223063
45048,245,NA,NA,NA,4433.90503562221,2.8565925446622566
51220,109,NA,NA,NA,1027.4337652923778,2.3794097085094807
4934,1,0,0,0,NA,NA
56401,73,NA,NA,NA,435.52060077418474,2.137352176753444
25330,65,NA,NA,NA,410.78607584940943,2.121787879763937
58243,94,NA,NA,NA,551.8537862218208,2.201547212072172
12056,2,NA,NA,NA,NA,NA
15625,43,NA,NA,NA,14.82065547735657,1.4007428891851126
58140,312,NA,NA,NA,5923.065177771741,2.961885829553346
1026,1,0,0,0,NA,NA
40535,596,NA,NA,NA,7428.817800456059,3.046947444797724
20203,7,NA,NA,NA,NA,NA
12863,12,NA,NA,NA,0.17086010983141997,0.8018259087561078
39548,105,NA,NA,NA,909.7972608578327,2.3435168373400055
32717,249,NA,NA,NA,4200.264785232732,2.837328259809165
49808,157,NA,NA,NA,1926.0264201597236,2.5738473137241598
10224,15,NA,NA,NA,1.2369172739292993,1.0269341158567789
6374,2,NA,NA,NA,NA,NA
9304,25,NA,NA,NA,16.446413841010298,1.419086608547283
30082,62,NA,NA,NA,337.3561320507428,2.0701941455567106
22306,88,NA,NA,NA,806.9343666296264,2.308632347550169
10001,16,NA,NA,NA,0.17730834156961653,0.8055474847870724
32930,777,NA,NA,NA,13854.037193290478,3.2937986230173
49415,936,NA,NA,NA,9190.459733056683,3.1290835148928213
10771,8,NA,NA,NA,NA,NA
11523,16,NA,NA,NA,1.5078873983629921,1.0526793750557328
54356,63,NA,NA,NA,583.6740751133119,2.2170286248153848
24145,178,NA,NA,NA,1323.132832725363,2.4558420472737827
32301,419,NA,NA,NA,6369.939600195966,2.988938053688278
9059,4,NA,NA,NA,NA,NA
21531,36,NA,NA,NA,27.51440840109914,1.5133696579763236
56522,65,NA,NA,NA,518.8818442944133,2.184658502599025
27895,41,NA,NA,NA,92.17268872530734,1.7602537655340644
60006,129,NA,NA,NA,4092.1453895974446,2.8280942702541245
10346,4,NA,NA,NA,NA,NA
38151,750,NA,NA,NA,11083.63107841008,3.2032088649332877
47247,696,NA,NA,NA,7321.116102455218,3.0413903369369675
10399,15,NA,NA,NA,0.0615207927302162,0.705712386878566
9102,11,NA,NA,NA,0.001019878588644593,0.4227353435177175
48200,228,NA,NA,NA,2527.3579763967987,2.6627680971922905
14827,10,NA,NA,NA,0.05379170627050605,0.6939679523026384
39016,753,NA,NA,NA,9970.960277368593,3.1611283033014907
20613,25,NA,NA,NA,27.486127885302245,1.513175132020424
32730,262,NA,NA,NA,3794.5079929565213,2.8015245591473286
18892,17,NA,NA,NA,8.644775634592857,1.3094659674987783
52943,124,NA,NA,NA,1033.9603989549457,2.3812938381173483
28346,48,NA,NA,NA,226.61745681310327,1.9697525445462407
9765,12,NA,NA,NA,0.1423033147214603,0.7837036637203793
22249,225,NA,NA,NA,5458.81485832637,2.931819949234662
18271,37,NA,NA,NA,32.933913839962415,1.547766413068839
38274,110,NA,NA,NA,959.4866600047058,2.359146265151915
61477,44,NA,NA,NA,120.86476359483046,1.8209057334465575
10235,8,NA,NA,NA,NA,NA
51798,334,NA,NA,NA,6486.539013189367,2.995722831243261
26137,45,NA,NA,NA,242.96668277543694,1.9869792899702883
59865,232,NA,NA,NA,2605.6403733317884,2.672940610415077
14606,24,NA,NA,NA,3.4853217579944245,1.1689080773371168
11693,15,NA,NA,NA,0.09179638368619689,0.7419133683020164
45073,1373,NA,NA,NA,8818.555331530977,3.112968173355883
20089,271,NA,NA,NA,7192.8352999439585,3.0346772890083735
18900,13,NA,NA,NA,2.57644685279767,1.125583319625736
37499,351,NA,NA,NA,6530.437273706168,2.99824958879194
59329,148,NA,NA,NA,1866.258782746617,2.5637252636813184
11114,6,NA,NA,NA,NA,NA
14520,69,NA,NA,NA,267.5463813261858,2.0110593387277826
10231,15,NA,NA,NA,1.4415361134404336,1.0467746359603212
46830,471,NA,NA,NA,7049.779089237066,3.0270663374843805
55103,85,NA,NA,NA,547.1600461031177,2.1991978243129933
24065,67,NA,NA,NA,422.30945706598567,2.1291381948377732
39083,261,NA,NA,NA,1992.167457870727,2.5847332534364122
27102,61,NA,NA,NA,176.10369898824018,1.9086269850075828
19094,51,NA,NA,NA,109.46566836892808,1.7984970990195404
22807,21,NA,NA,NA,6.404175930043185,1.261269537729063
19573,115,NA,NA,NA,915.371815686531,2.345306958161784
19765,9,NA,NA,NA,0.001236887061588425,0.43305320369674377
64930,38,NA,NA,NA,85.04025999474797,1.7426215179388012
10664,15,NA,NA,NA,1.4415361104198483,1.0467746356861454
18431,11,NA,NA,NA,0.04775397376469115,0.683716702754363
23667,38,NA,NA,NA,36.94939936798197,1.5701853567249107
16927,62,NA,NA,NA,75.60571877914421,1.7171938753177198
36835,795,NA,NA,NA,13231.695066328968,3.2749293504690478
46899,150,NA,NA,NA,1960.4128523389704,2.5795469845279007
9844,2,NA,NA,NA,NA,NA
30989,258,NA,NA,NA,4680.01588749103,2.875947249178862
24465,60,NA,NA,NA,391.56325943030595,2.109114910045116
19511,146,NA,NA,NA,1640.8602866593947,2.522806553567888
23713,186,NA,NA,NA,1537.8967778496603,2.502452820694408
43449,302,NA,NA,NA,2868.390081778471,2.705233622632274
12001,8,NA,NA,NA,NA,NA
27314,207,NA,NA,NA,4243.800929780353,2.8409878438788665
52975,276,NA,NA,NA,2654.11772639686,2.6791067761871887
42044,1219,NA,NA,NA,6518.983673970366,2.997591762818709
48121,521,NA,NA,NA,6016.827461047407,2.967706478247415
58995,89,NA,NA,NA,867.057619877924,2.3294639557180155
8154,7,NA,NA,NA,NA,NA
22976,114,NA,NA,NA,1389.471830820156,2.470905967895283
17184,8,NA,NA,NA,NA,NA
16782,12,NA,NA,NA,0.2337542098276151,0.8338634345051577
24030,64,NA,NA,NA,450.81748345278277,2.146594902920643
20397,67,NA,NA,NA,416.2721383197512,2.12530942412521
26646,57,NA,NA,NA,275.1833769923717,2.018146896931665
33966,77,NA,NA,NA,783.683392225912,2.3002104938035104
11094,15,NA,NA,NA,1.1973735475383467,1.02277171130334
10029,6,NA,NA,NA,NA,NA
48977,654,NA,NA,NA,6786.548227492787,3.0127015955500753
40441,148,NA,NA,NA,1429.7220515547692,2.4797417380037596
62771,54,NA,NA,NA,228.0139345666478,1.9712657378443181
18086,31,NA,NA,NA,27.581793548710678,1.5138324588464274
11185,4,NA,NA,NA,NA,NA
17090,148,NA,NA,NA,1806.1107277510905,2.5532482712384255
52954,209,NA,NA,NA,2716.8553137805743,2.6869421356563703
33515,54,NA,NA,NA,258.7158125741397,2.00263993229229
5985,2,NA,NA,NA,NA,NA
49482,85,NA,NA,NA,859.7829934191241,2.3270119112486873
16744,16,NA,NA,NA,1.6742028591861617,1.0665372049149497
32684,65,NA,NA,NA,451.80193097469754,2.1471802822514827
11792,5,NA,NA,NA,NA,NA
39111,165,NA,NA,NA,2312.1835090980967,2.63331484497912
19750,13,NA,NA,NA,0.107618858723422,0.7568085812420975
15816,70,NA,NA,NA,249.9244816379329,1.994004343550741
45947,768,NA,NA,NA,7269.8671388014955,3.038720874445186
16513,34,NA,NA,NA,15.441417665104384,1.4079456691764636
20399,62,NA,NA,NA,412.50090178544554,2.1228930380331312
9990,11,NA,NA,NA,0.001520752188395991,0.44438286671009386
19512,132,NA,NA,NA,1455.1984969747152,2.485222516224953
56119,140,NA,NA,NA,3723.2390394988315,2.7948925430870184
13054,6,NA,NA,NA,NA,NA
3142,1,0,0,0,NA,NA
10748,11,NA,NA,NA,4.80922949418157e-4,0.38482159714601666
7081,1,0,0,0,NA,NA
20232,16,NA,NA,NA,0.4577519047882732,0.9069404456933648
14569,17,NA,NA,NA,2.102700163033374,1.0973550549261137
20975,131,NA,NA,NA,1489.6892457305555,2.492510292315406
21067,8,NA,NA,NA,NA,NA
10652,9,NA,NA,NA,0.011016499999479795,0.5691876322738931
13024,25,NA,NA,NA,1.7301888846585325,1.0709314920225377
23245,47,NA,NA,NA,86.21356597678269,1.745608914460392
44309,265,NA,NA,NA,2004.8427229593888,2.5867832406709192
37856,95,NA,NA,NA,780.924255441713,2.2991966288941437
25762,59,NA,NA,NA,266.21485927829576,2.0098055287965555
18797,279,NA,NA,NA,7379.721259781317,3.044423003540999
38281,205,NA,NA,NA,3110.501853926907,2.732774572466473
35328,711,NA,NA,NA,8917.710868996417,3.117322064033804
23875,249,NA,NA,NA,3941.704356324272,2.814884022197462
9308,27,NA,NA,NA,24.697016406224733,1.4930713474365274
16679,78,NA,NA,NA,507.3686474100984,2.178539573349857
47693,626,NA,NA,NA,7909.827821963875,3.0709368001307897
32665,73,NA,NA,NA,730.6151245621264,2.28013773667435
6612,2,NA,NA,NA,NA,NA
14793,11,NA,NA,NA,0.009076338085228399,0.5555700596979768
21282,218,NA,NA,NA,2814.169724919558,2.6987880956723416
38289,90,NA,NA,NA,731.5642304669724,2.2805077781617
54272,216,NA,NA,NA,2162.69474255766,2.61140603272579
55134,319,NA,NA,NA,3097.7647459440273,2.7313732647092763
51212,96,NA,NA,NA,854.8356578369579,2.3253339303327243
58131,84,NA,NA,NA,678.4676403152639,2.2591295814456154
54598,1035,NA,NA,NA,7994.452913455781,3.0750245940532746
29458,91,NA,NA,NA,628.1119100445258,2.237456643813454
56411,389,NA,NA,NA,6775.436317911043,3.012084550037471
22102,168,NA,NA,NA,1706.3204393758167,2.535172843740681
42587,316,NA,NA,NA,3190.5236755644996,2.7414652575432976
19353,5,NA,NA,NA,NA,NA
18247,73,NA,NA,NA,163.49503500353956,1.8909849442760036
58033,161,NA,NA,NA,2062.4151489223777,2.595954111793424
5364,1,0,0,0,NA,NA
7028,1,0,0,0,NA,NA
17103,88,NA,NA,NA,796.0755546793906,2.304725919437017
8065,3,NA,NA,NA,NA,NA
10226,14,NA,NA,NA,0.42161146233028224,0.8976645015281398
9269,4,NA,NA,NA,NA,NA
16644,276,NA,NA,NA,5181.402998486177,2.9127681795365015
33602,730,NA,NA,NA,9691.685578479792,3.149922832782447
21507,9,NA,NA,NA,0.003735085877217467,0.49720738886110316
19577,98,NA,NA,NA,728.0925240232415,2.27915216577687
580,1,0,0,0,NA,NA
8526,4,NA,NA,NA,NA,NA
