grid_id,n,pd,mpd,raoq,fd,fdr
57849,139,6267.595222,291.7108596037952,27.700842774218938,2883.370079171212,2.7069955910925656
18807,198,7206.6591881032,375.73572583573963,21.86450934588056,2229.0535559401633,2.6212899527797826
16074,23,1721.4534350000001,325.07176107509883,15.021402762331803,1.6906587377556133,1.0678419896541358
48952,1092,24390.8717705938,236.40980661744666,14.07412780671727,4895.177188591396,2.8921515873613335
53801,10,982.2993670029999,230.82961413393332,12.606510378152436,0.00426733735888135,0.5055564111709147
23018,288,10445.105459106,331.6159069557569,20.265552555421728,3272.3461263443096,2.7501564736197777
54257,193,8834.8255610426,253.99015140987584,17.813199314953877,1516.54750584943,2.498083796500529
38663,258,9592.5691960314,230.83086205471812,15.658740160387703,1473.7319757418738,2.4891571338163194
9068,2,231.57112999999998,231.57112999999998,4.919057953279734,NA,NA
15359,147,5617.409012403,401.4804884574073,22.192579016804164,1090.21050438128,2.397114590198818
11556,15,1241.864429,372.9753626095238,18.106997822167447,0.2963591614065106,0.8589686125954179
32963,441,16124.135016561,246.28365400458955,16.859758064606666,4346.441942618437,2.849487363498132
24028,44,3515.211102,342.2714792399577,20.827669747434005,121.73705365126706,1.8225432715821759
53812,117,5360.4929070214,230.7638980484059,17.127715459362665,570.5853020905081,2.2107522339546812
56119,125,5783.0773530032,277.21248454121246,26.934769927888066,2158.1461172966847,2.6107188546224256
20221,6,983.3378559999999,353.1418362,12.234770723050353,NA,NA
11264,16,1219.973733,322.3707919666667,12.490515920075724,0.10474604465711611,0.754253274094569
9368,7,982.743689,388.21178733333335,15.897485969231235,NA,NA
12833,16,1410.619398,412.4651802166666,20.101730206639488,0.6096463833576359,0.9400149273685241
15347,180,6871.2742766,389.69404605632525,21.999054755199598,1630.3107042991253,2.5207733427070633
53501,30,1519.723798,182.81337040919541,21.613969733575598,27.66966287721825,1.514434461080483
27994,593,16740.1952445992,275.8115795275798,15.352551342108933,2672.7015530324966,2.6814444740640133
23160,66,4189.610183,322.9890115123543,19.656240014640986,272.3940048653604,2.015578388567475
24929,60,3428.655769,338.3899909378531,22.226949468074775,261.87069551857917,2.005676392373473
18021,8,792.933706,224.88863464285714,14.7157963223751,NA,NA
45271,641,18453.2828241158,243.98890196654207,15.84600177690209,4649.915136065327,2.8736285404137876
55241,79,3797.760204003,224.0718948783622,25.27627527916515,573.5384000097513,2.2121792407397702
40324,803,19962.6086845644,233.04847137414137,14.634157141165707,4056.9464096717065,2.8250419999343714
18090,24,1917.1707629999999,313.88392128985504,14.014956728615036,5.678199788839389,1.242442599690227
18463,15,1556.18665,413.94070712380955,21.20173686755498,0.9197590710523875,0.9895990278056326
14953,65,2944.066381,255.8689872769231,17.003981930761658,135.99061675439205,1.847943198699889
19306,9,759.972073,222.8776738888889,15.728060116483471,0.0031417369114959,0.4865710064130708
14764,30,1760.137463,322.05923788965515,13.305273334835686,2.8354270817552445,1.139140546497108
33359,664,19608.4679456082,257.1773143028633,18.42977395019018,5828.940516762616,2.9559610211842493
10177,46,2574.870087,386.8880900937198,22.19814155639516,84.1544191695268,1.7403420586379887
34838,19,1363.255072003,220.67485578978946,21.82371565067712,4.608530393407185,1.2104456861346686
19954,85,3752.6344560000002,333.23247431484594,21.818896751713172,435.1791035206074,2.1371426142174133
24534,114,5917.1638888,318.4583688598975,16.576827109346684,328.1896769856715,2.063077841558874
28797,15,1760.047898,283.7381229142857,19.31411003437789,0.8993678225278509,0.9868296010804629
25698,80,4862.880077,322.2034181436709,20.28414147149635,521.7843614305976,2.1861823429003278
38652,242,9471.9304515358,234.08946741934872,15.07382057155537,1254.4486006060913,2.439532503736778
19726,7,736.830559,229.4451836190476,15.291024071306529,NA,NA
21470,36,2575.332827,280.34460660952385,20.784674790061462,63.95824523027965,1.681655637295599
23880,270,10489.214685106,327.685378663258,20.24933207008522,3084.1308143267956,2.7298676928367103
48539,716,19608.2106110724,235.72465397396869,14.983614478404853,4616.00079802233,2.8710002770365457
21022,8,1173.453788,324.1184042857143,21.293991428887864,NA,NA
23596,50,3519.629558,339.2035580489796,20.446421457783284,140.25744707651427,1.8550932330435774
29280,606,15248.127177409,280.8121342713223,16.374162306230048,2417.3121514132745,2.6479915317277305
45050,1076,25601.5002865216,240.13607842497677,16.169259578869767,6737.630707483216,3.009978548160234
35763,745,20843.5679941186,243.96522201567382,16.56401131733089,6566.519519761781,3.0003153571878354
23221,13,1281.15832,272.27088476923075,17.525754821427277,0.32218168920354273,0.8679857729663276
34348,19,1352.608541,212.94116210526315,17.639948803476486,2.311475127132509,1.110417130514068
26022,190,8999.245415009,287.31132605656927,19.396937701357608,2316.8690731975857,2.6339812951207473
29714,646,16875.5698564302,283.58139211954153,16.808958799018406,3725.662222342889,2.795119852157988
13747,17,1172.851042,287.3475193970588,14.157091799455584,0.17090963809715157,0.8018549588450887
37859,17,1350.571124003,221.75813307388236,18.550578785930142,1.6125290453490615,1.0615450835066522
11078,7,1075.4485209999998,456.7133997142857,19.769806373198932,NA,NA
26668,22,2165.480524,263.02458368398266,16.56898012047292,6.298496331426868,1.2586489275270965
14508,73,3621.8862560000002,303.0538696803653,19.66316995407095,187.69840136455653,1.9239003414583584
11158,8,789.743196,291.8290787142857,13.536298936303533,NA,NA
22764,43,2773.8654070000002,316.3810333665559,19.85254826554976,84.40279509640868,1.7409832934487628
49189,193,8457.701153536,232.34511647819042,19.682377551852117,1871.5439500359919,2.564631686656295
6815,4,766.042934,402.29284233333334,14.226096702574644,NA,NA
33074,4,889.619858,446.13470766666666,14.831998154030165,NA,NA
29156,12,1654.531732,357.9303963030303,21.131398068591984,0.4808934855867077,0.9125488281683237
15645,25,1803.320472,308.9665708333333,14.415143623593917,3.1528826279100475,1.154352573391343
10395,10,924.6114739999999,240.95037917777776,10.933409176767055,3.986144976049628e-4,0.37589723938930875
15061,11,1184.2332959999999,414.1443144,18.50147903534581,0.08464668323118153,0.7344314113350435
20839,79,4167.460269,306.6975414001947,18.484567179133318,307.905618403378,2.0466906318231577
26270,258,9966.5815326122,298.48016019595013,15.777474957122458,1228.356609440381,2.4331313717714704
8469,9,1159.391242,423.9420792777778,17.056623016437623,0.006381834320107659,0.5316406626545781
22403,54,3138.707712,325.3930157833683,16.245683235727334,54.12268251091826,1.6469196609889705
40019,11,700.119891,160.3020198909091,9.891371711957243,1.5838310750956987e-16,0.010591649666907177
33510,4,880.575703,443.1199891666667,13.927189487729523,NA,NA
43540,839,21553.134401652,242.17734144645823,15.595713446512327,5674.926623362802,2.946083361246427
26681,54,3374.9770118,323.0731475818309,15.939091259985572,37.51254083773354,1.5731569749065755
22342,34,2267.621631,264.23823359001784,18.37056184463083,46.241048931110676,1.6148361373333113
42163,177,8080.4451525248,256.9174330027841,18.20078862477889,1202.1050305048059,2.426569875761981
30594,530,16530.9285473356,276.4055472042532,16.105456478815768,3374.4968743870145,2.7607439478826965
31417,251,11178.125289052,249.31044295792827,18.08314945621983,2784.259583431644,2.6951858345380675
56415,321,11596.2915925486,248.1885833538464,17.12286828571991,2783.6620488696935,2.6951135254613656
29251,125,6764.1186548278,253.90913725458674,18.640848774689992,970.1004637112409,2.3623926840690137
50277,839,21944.5612586004,233.32898342770574,15.274849024546738,5046.331804220905,2.9031667105012233
36558,56,3365.953902012,237.6124085686104,20.139210684952427,147.19216916528666,1.8663177571401646
43118,1200,26393.446166194,244.47234450835643,16.78477466726597,9096.014427999462,3.1250458425682233
28772,19,1649.735027,235.3566298128655,20.510573888106432,6.161805713219955,1.2552016459384336
6994,3,14.842176,9.894784000000001,1.468358324704689,NA,NA
17520,149,5887.4448788,394.43839183598766,22.37587405905691,1293.3219501980684,2.4488564679357414
40842,148,6653.619787023,226.93318624410563,14.872001112947572,495.45567582418687,2.1720789209893914
18894,14,1488.936948,365.3895380989011,19.69762725981727,0.48110328328753454,0.9125985829789549
9886,6,665.0672159999999,223.61156953333332,10.441978370855692,NA,NA
23239,31,2341.265482,354.3290324473118,15.989639029978232,12.686230145385519,1.3737780506891577
11267,22,1370.445182,281.4979498311688,11.575382551954338,0.43522465427632984,0.9012373587584762
23643,26,1512.313829,230.96481524,18.939066864280658,17.301772771039854,1.4281088993675204
20654,5,975.995425,393.76292379999995,11.997667135463594,NA,NA
25156,135,6988.354819006,292.4331477259043,20.07225112771331,1630.631638976215,2.520835365693736
15883,20,1299.907498,370.9645588736842,20.340857936847637,2.6315598026803615,1.1285652028119686
7796,3,14.842176,9.894784000000001,2.361111983035076,NA,NA
17823,44,2250.17798,359.4847506247357,16.440334471293372,22.631273925926024,1.4768576099115212
7451,1,0,0,0,NA,NA
63202,68,4678.74028,331.5140905043898,17.958930128329758,204.7385041373009,1.944911932088538
53369,34,1989.680755006,215.46201116434582,18.062974096123227,29.996745768877776,1.5297986304782591
8598,5,664.942232,267.4139166,11.907018699163125,NA,NA
13260,19,1629.545973,351.3480625263158,18.370065967724756,2.090723034252339,1.0965717743796604
15375,66,3566.561559,287.8844154731935,17.978699015682835,162.4532113642046,1.8894745107659767
60611,59,4634.803364,302.1842715032145,17.14803515755811,140.62087652383101,1.8556934083533678
9304,24,2122.21556,368.49394469565215,20.266722127543908,9.944959670904817,1.3326017470254405
22774,35,2223.000347,240.8952774117647,18.265308739637685,51.52481151313937,1.6368242532355137
17792,77,3027.008754,359.3842356110731,19.922497876011594,96.40733431899137,1.7701650398795639
7263,1,0,0,0,NA,NA
18656,91,3501.481525,363.3390312615384,20.82763238689754,212.25963760549877,1.9537024778046617
47670,779,19870.7953600746,234.61415406557427,13.953193109528167,3747.7500947344283,2.797185884451657
10611,44,2359.861399,380.9341244556025,20.175094915264026,48.12313854653692,1.6229092776568799
22671,160,7256.446706,336.82949943757865,22.62943057805927,2810.4723873927996,2.6983446224751466
13799,7,890.958716,287.9700075238095,11.714048337249205,NA,NA
46177,330,12789.6744310556,263.13999756616545,16.760503449638435,2331.5394382257336,2.6360603316035336
21257,68,3020.844316,337.97713810359966,21.72222387493123,228.64354069528434,1.9719453148599964
19319,12,1470.031133,296.045048530303,15.745070900769282,0.1057844535181112,0.7551839144753999
20569,96,4644.4773940000005,283.484923894079,16.79892179670586,484.05041869398065,2.1657649702143096
25823,63,3949.1490586,349.0610484274449,16.798030551475417,93.08970910384218,1.7624333780095944
22591,160,7456.252459,343.4015201389937,20.414820181811145,1147.3199053998646,2.4124624710149467
9450,9,708.399594,164.9517811111111,9.280374949393718,1.8237140599859526e-5,0.2556345754609489
19760,16,1123.031627,214.8208653333333,15.280388802224525,0.3558357709921369,0.8788326849116891
10442,12,1010.0097979999999,268.8968308181818,11.16306137104125,0.0028509165561926507,0.48069882798984537
22768,39,2518.89694,291.3529234089069,20.75435939428939,102.34863231736502,1.7834471964035787
10657,14,1266.0945259999999,418.58406437362635,19.690509814029916,0.5868778637575761,0.9355531515663712
10646,4,827.656082,492.5853793333333,18.08864980985139,NA,NA
18034,18,1446.409942,376.8545483267974,20.131496476433735,1.817437304753749,1.07753759066324
30106,35,2844.6310340064,290.30918729112204,21.729849299237085,87.2577366579446,1.7482377466972459
14503,106,4858.065073,340.4254799832884,21.11538341788039,737.9647101860229,2.2829923134087085
42472,1444,28182.3974846252,235.1846154626765,13.276976310751454,5411.822216230704,2.9286531522728465
15195,35,1901.90583,307.3387478252101,13.583485849196022,5.0327515114365715,1.2238429375232858
13626,188,6182.6538518,397.2530509096939,22.606170548627134,1838.5439974772935,2.5589349939778114
10445,13,1017.352229,252.42826366666668,10.523636783909785,0.003362758863566884,0.4907236238186157
11298,21,1212.437305,243.94693661904762,10.95962523172336,0.09462536245661392,0.7447335935552252
9343,3,700.833324,467.222216,12.733183870989404,NA,NA
53814,139,6243.1389735304,236.19479479733033,18.217256295122066,772.0762638752656,2.2959240911583554
8036,5,927.724801,470.9495342,18.57404910638618,NA,NA
42167,96,4992.1519910154,235.29922127246996,18.888162348470367,500.3115306716072,2.1747285903710196
58557,15,1799.912632,334.3367699238095,22.85893117931858,1.3851075627127678,1.0415627451672858
7229,2,231.57112999999998,231.57112999999998,5.760692961983656,NA,NA
10233,9,1166.804703,436.30578883333334,18.766453008705092,0.0025959811305296203,0.4751029110342862
21966,67,3314.64419,316.59072368340117,16.325721823408493,102.01902325170366,1.7827282441096575
21873,87,4596.246269,264.3672223881315,16.732333139493704,415.7823916681612,2.1249967082276697
58452,25,1892.888597998,228.96831907984,13.69473442274705,4.844780302338539,1.2180335784053553
22104,138,6015.953134,395.68789557103565,23.799116932374627,996.3283826949357,2.370283606300036
33948,8,1125.0396540032,312.9048065365143,14.001848058325457,NA,NA
7596,13,1285.696763,397.8831831025641,19.832155810154845,0.15723259224443367,0.7935381703953854
38701,26,2055.4259100032,226.12508164024615,16.40056136700366,10.131577285578874,1.335702173608621
58697,50,2678.66837,290.07981880163265,23.555471194791444,170.3969716060863,1.9007838528873513
28822,157,7820.7256628368,254.32727420491105,18.875046414382165,1513.9879057418664,2.4975563796257636
50804,343,11482.3658410402,237.83864264628832,17.2059596871679,2967.1340784101562,2.7167029006145635
22579,218,8545.6007873,321.7976090169366,19.070219329798547,1818.4661157652172,2.555425073000092
30122,215,10093.5975778368,256.1409812438807,18.665763858224043,2537.4017461294497,2.66408853965718
9457,5,657.724784,264.5334032,11.815612274554306,NA,NA
32233,19,1909.462004,258.44206083040933,19.66726200299121,7.942001207949102,1.2956605736772377
26185,13,1387.374167,236.13786120512822,19.69979814715836,0.5997287434547525,0.9380896793817457
16197,230,7995.288269,398.4406653617239,22.583919590299494,2429.62169475546,2.6496733159013965
16738,29,1726.163112,344.7346931330049,18.884831516081643,8.688086956943035,1.3102842474994725
54587,570,17713.271797583,238.7155051793619,15.98300603905524,4881.3081495712195,2.891126058330155
18837,75,4149.445087,291.4454595726126,17.28238686784793,308.00784880431974,2.0467755619140493
13754,16,1183.516486,300.2993242416667,14.649324819826962,0.204551200224835,0.8200687335177362
16389,4,834.16107,424.9988876666667,12.563683809421397,NA,NA
18258,44,2113.4901839999998,347.0752699587738,15.873986573641501,19.93048767345135,1.4535826838100365
9561,9,847.333082,228.72901933333333,9.946540836326458,3.1822337459778526e-6,0.20551404610816795
54381,69,4013.942682,251.82316672463767,24.474439362114577,458.2901145370829,2.151010652624328
33495,10,840.855743,202.24312573333333,19.156013548705133,0.13241029997272205,0.7766766007410069
22538,123,5645.6950997,372.7405162403572,22.3680120719081,884.5240420242551,2.335278630500977
23414,114,4939.987813,363.7173079503183,20.75533763889257,610.732944397868,2.229622911095589
24491,31,2781.116489,341.9855934623656,20.14779902701293,37.10527663356906,1.571011843937773
16673,76,4070.156764,307.7484394,20.205480970397115,390.8268915024575,2.1086187054562533
22319,12,841.639796,203.252766,14.815116093126289,0.05212541788017103,0.6912437119999795
59562,56,3186.488108,282.668325237013,24.299673603799167,269.7819765636464,2.0131522301568006
11908,79,3296.252748,374.3716925303473,22.183250537436244,319.2287332175498,2.055950938546959
24461,30,2698.681076,346.16897552183906,21.042238973846167,43.53603382267192,1.602714284686589
10651,6,959.6629559999999,463.0645224,19.304451543876414,NA,NA
30136,272,11974.8914832306,270.1725533394262,17.79878935784738,1997.1582223797727,2.5855417747390095
47347,476,14692.5492940728,238.41095773812987,16.48227172045675,3833.080624180053,2.8050686488623473
42672,559,16737.549584813,243.48895929615517,16.418538795293134,3929.695577727262,2.8138106140384034
8930,2,650.100056,650.100056,19.180616911764965,NA,NA
27531,31,2708.85055,345.6235772,19.97068672640357,15.304375222539223,1.4063776324734103
29176,7,804.1591400000001,239.4589061904762,20.77402550341539,NA,NA
53279,218,9171.8342230414,233.47126396566355,17.78594132856521,1471.9679959946088,2.4887845148561065
21041,23,1759.500387,221.21943984980237,23.552901939662508,28.01674241581482,1.5167961046258411
51251,378,13027.9449500332,233.2430399627176,14.9016558140971,2374.5405149454737,2.642089030809939
12404,9,1123.498124,416.4386827777778,18.3351378179594,0.0014512366443681622,0.44179142232240326
24059,29,2635.911617,329.28343073891625,20.503977501327174,39.25773288639336,1.582124485808136
27937,12,1574.322986,355.63070463636365,20.256350746276038,0.24460705135027155,0.8386072671196881
46817,518,15891.8608805642,230.89393430302675,15.496014045552974,3735.5270378233813,2.7960438977160633
64073,13,1143.904992,225.63193158974357,18.61479931656797,0.29391504276139785,0.8580798955692528
20090,257,9049.417711603,380.1251165576839,22.895809413157625,4464.393482431596,2.8590405048696383
18231,37,2506.32045,311.46967046546547,17.989284991755223,25.329228634836245,1.497796272776714
43967,52,3827.511139003,248.9995120069027,15.477070813199337,53.1792512223263,1.6433034887323419
22751,14,897.3300820000001,202.47126273626375,14.149778508423525,0.11171411684667189,0.7603499243517737
20196,13,1355.21603,365.68415958974356,17.183861101035852,0.26915527146753354,0.8486924940770632
11067,14,1539.097982,403.0810285164835,19.72396176775571,0.35063756855462647,0.877217537849025
6869,1,0,0,0,NA,NA
18954,34,2358.3087179999998,343.1684985311943,17.25225345630247,24.022527434101633,1.4879123113769648
7867,3,14.842176,9.894784000000001,1.468358279376024,NA,NA
15184,25,1797.007856,385.3515345866667,16.90829660874343,2.716458159684496,1.133053397882169
47688,421,13653.2483935854,229.27027787852464,16.6969192054696,3198.3061990813176,2.742300260895338
14997,9,1156.793772,301.83295733333335,15.663865869301643,5.326052443635118e-4,0.3897630631988809
54274,312,10258.83366104,230.01669184816225,15.436199117924415,1760.367015896739,2.5450739326978185
11936,19,2005.806098,393.79130141520466,20.277907752724197,3.22417418714197,1.1575834581261388
31375,18,1393.189384003,218.68561903301307,17.692064908960834,3.9671844419815283,1.1879831998681756
45171,182,7812.153658026,228.56025105031304,15.396129221626234,708.7122091527757,2.2714790692070523
32610,7,739.5859,230.05263466666665,16.351775458870986,NA,NA
39448,735,20244.4057380796,238.03678834724803,15.789206838749225,5844.834939764275,2.956967364873836
33083,7,629.0046630032,212.8998459056762,14.21986633295917,NA,NA
12871,4,239.03854599999997,120.72218099999999,5.360544962428431,NA,NA
25174,261,10642.335851216,328.42586903273093,20.214947050864815,2693.5252390118417,2.6840470910393086
57402,46,2689.147757,257.8594534357488,24.97533205243799,179.0026146727859,1.9125263255276135
34759,47,3526.966413,255.89699760407032,21.550423743641545,105.90533250428665,1.7910789447346798
55884,651,19572.5445680724,247.10884556122917,16.084809552055432,4726.028205520965,2.879466555583382
25804,16,1548.3547369999999,263.4615031916667,16.903823548808155,0.6287362647716186,0.9436448277840045
45488,1958,34636.4922832188,236.18229850357235,13.910156706788666,6454.811085981034,2.9938872587731264
16731,17,1622.202519,303.34294620588236,16.925999566453427,0.9654527255810351,0.9956148751133412
9833,5,834.2860539999999,366.348561,13.68486803798125,NA,NA
30511,17,1345.382460003,217.06165458858823,17.860116962203126,2.9019701344868083,1.14244846195407
44635,1210,23344.178102131402,231.98548870280726,12.78787345793141,3407.4591696164157,2.764100519438794
57839,49,3294.883051,315.295810420068,26.246581553639164,315.0264557453764,2.0525482658840843
19703,82,4352.543612,303.5850511683228,18.24220316417095,367.349860393504,2.092353139112099
10450,8,773.735192,214.86632882142857,9.289330102171663,NA,NA
41305,68,4144.104067006,241.70221513230993,19.58849619046704,262.751696895249,2.0065186058966873
27012,15,1635.823069,283.4222333714286,20.574921456235078,1.5445069605055115,1.0558415139149688
10428,15,981.2930359999999,216.5755206095238,8.56451133209626,0.0036193484172773595,0.4952549204975559
10825,12,1052.999359,288.6792740454545,11.22499796990982,0.010318773144731444,0.5645514251747332
12393,14,1368.629213,414.7467827912088,20.304315136319875,0.3614167321100834,0.8805439385423137
56105,71,3626.177437,228.663828705835,25.12924944514296,543.4725766969959,2.1973397102556613
44440,291,11445.7046045502,277.137834521165,16.723650575651195,2187.507543842855,2.6151324814473513
16295,9,1315.985669,315.25163216666664,15.64942878505628,6.312860701879203e-4,0.39813309113330847
43785,1222,24631.5383085696,232.35201683293855,13.807071672684986,5003.746062525459,2.9000928839425457
54387,74,4479.351192006,297.86121938076195,26.01496816716903,732.288003104533,2.280789683541531
13065,7,655.838302,188.3406378095238,7.752293355823703,NA,NA
28803,12,1513.8359249999999,351.97528018181816,23.580044323434755,2.2614560461793514,1.1073847001011328
41601,1062,23260.5264455848,234.836038337295,14.981306042138666,5934.691278161641,2.962611924194723
56402,60,4129.3663230062,266.6266469572688,18.93689361429177,190.24326747322635,1.9271417584338029
34354,31,1899.260798,211.17408137634408,17.75880101469135,20.395501029342725,1.4577793611645682
45522,446,14548.5334190614,232.25566501516926,15.512288514276117,3242.973589223546,2.7470586166043076
18514,30,2116.333091,332.6144126873563,17.38116113544144,15.187296358633246,1.4050282566325631
38694,19,1610.034867003,228.27198426932165,17.779742725733925,3.187043988776449,1.1559086327790347
48193,89,5100.7826690182,229.47539435638447,19.02909979105204,576.2854701459319,2.2135009297517176
36101,20,1870.870308,255.48192313157895,19.62603938935245,4.576833685954523,1.2094018856440807
38724,6,617.884547,230.73131286666666,15.972345029422424,NA,NA
39998,40,3365.4623980062,248.85429362595104,15.793760981496686,33.19252744933871,1.549280449042031
26230,32,2575.375267,374.58357407862906,21.317086474100986,28.297053670147026,1.5186848211631399
16338,20,1440.02393,298.59192217894736,14.517138056858753,0.5399961315047634,0.9258674816778452
42674,811,21015.4970668692,242.64391697580993,15.882760486347534,5461.130950828819,2.9319754112317735
11599,12,1123.065858,292.0133732272727,13.255351377422805,0.004314955070857764,0.5062581581373193
19228,275,9363.3479611,387.07261782753017,22.81000868351432,4816.035577114313,2.8862650521012014
22320,12,772.3828060000001,197.0071087121212,14.209061041430093,0.019411774469417362,0.6109534964882248
12058,3,765.8856209999999,510.590414,16.11676942478614,NA,NA
10463,4,14.96716,7.488968166666668,2.5077642669690516,NA,NA
18701,42,2131.943983,337.3581619721254,15.995521137149309,17.78057263367157,1.4329901921188946
12382,13,1261.778881,421.28361756410254,19.200735596909464,0.23320445810177137,0.8336180430765412
7591,13,1285.696763,397.8831831025641,19.83215582431879,0.15723259496995112,0.7935381721148144
27879,9,1286.175342,320.6597037777778,21.496594728492898,0.013409458345853848,0.5833462420266167
20944,178,7860.9876785999995,370.23171669727674,22.363321273507736,2543.503105016602,2.6648884467955907
18650,110,4495.4474466,332.3757259918599,20.633358252336468,634.5569313729025,2.2403136450701817
52643,90,3777.874472,209.29658064494382,22.946874484629806,464.09952626008106,2.15440024919768
60190,85,5313.200929,275.75025556134455,19.61962051980285,666.5166103323613,2.2541165731595765
16078,22,1777.104464,334.629924051948,16.396228500778,1.9461043242485645,1.0867903279780613
10336,8,938.37177,341.49803378571426,15.670777594637942,NA,NA
15637,20,1719.501745,286.53824716842104,13.014042719457493,0.7662637915929431,0.9672690417290238
26146,16,1779.482052,281.73772935,19.025624434412194,3.337690095768188,1.1626011581473805
10643,3,700.833324,467.222216,12.733183855891435,NA,NA
50678,789,21816.8163643996,242.77890372404534,15.456413553898082,4140.4375148649,2.8322447429888298
9433,1,0,0,0,NA,NA
35335,638,19453.9460347924,249.48542561373827,16.34450765621487,5401.962541515939,2.9279856643084288
28839,120,5857.0809522,329.11747131282914,18.0953306404101,341.79815809632925,2.073582002377275
20429,177,6410.391693,325.1659947648947,19.53277764768175,1328.8408069234595,2.457163862523801
8987,3,238.91356199999998,159.27570799999998,6.208204951729642,NA,NA
16644,274,8819.0339431,394.0257811374883,22.47972813960581,3263.2598602687667,2.749200773127318
13286,17,1259.9320519999999,341.7307907647059,17.18061149422503,0.9193065473375707,0.989538154058218
21951,11,1328.2569409999999,349.0998205454545,14.723462464192265,0.041954199693427986,0.6727395031470473
11950,12,1260.743265,430.34474369696966,18.134094612125047,0.13892845510390994,0.7813559088976327
16962,25,1583.1142849999999,348.86064396666666,15.781607556310734,2.6356719778895665,1.128785494604213
27500,16,1710.056559,321.40963415,19.088168924638882,0.7420024359742864,0.9633867443637758
38351,441,14817.5546645844,244.4934247720484,16.693830915814114,3540.76628805293,2.777391855976994
16495,50,2506.812254,346.737060997551,16.835444868943462,25.345090974438772,1.497913489365639
44753,311,11824.2777710552,243.04342861823696,17.64266272885555,2149.317358208078,2.609381435522079
29713,655,16924.525382421,280.2569931462938,16.57101439020627,3572.4367441684576,2.7804850764578943
61738,262,9337.821528,308.2623070840572,26.037276755124324,4676.455155935256,2.875673642029297
27853,35,3172.218186,336.3009464739496,21.00885259202291,69.17676172208489,1.6982242123219466
47440,318,13023.4782566836,247.6929761058608,17.051304327547818,2647.955876699807,2.678328502250225
39564,28,2697.1715690062,257.6511742411836,17.68897223052494,21.606078884802585,1.4683243286577186
57167,131,7117.946347003,260.71573710938225,20.713207729220574,1144.6083681583732,2.411749041446954
28360,12,1044.1875380000001,224.54984154545454,20.682899481413425,0.2591136202036038,0.8446684646176038
10404,20,1194.88969,266.2348248736842,10.708639397890876,0.10360064057374445,0.7532173324199364
11296,17,1062.976885,222.70439042647058,9.46573998543701,0.03173265321062554,0.6496632467183171
50917,238,9283.756498524,228.78872490822565,20.484922179764894,1864.4686029350885,2.5634177328827685
36924,130,6362.8139540214,235.184924191981,17.304517103936295,760.8494615301151,2.291724154581729
8683,11,948.755773,264.05257312727275,11.778446932724385,0.0019782247015633697,0.45923444243769657
19517,108,4469.133797,365.2393169929041,22.250737015707163,665.9035384681099,2.2538572975718982
27121,221,8260.655032403,321.21306588020815,17.1797753919311,620.4978471081818,2.2340481794813876
58905,250,10873.932817024,255.21730090293897,16.095569590762654,1701.0234877787354,2.534187759038041
13037,19,1253.13049,319.11145250292395,12.971819140484234,0.17822356569861658,0.8060660707387463
13309,8,778.780982,216.31294914285715,10.00307832281593,NA,NA
48643,317,11233.5079905494,238.7937824333269,17.364258251361147,2675.1329636946657,2.6817492733080885
6381,3,231.72844299999997,154.48562866666663,5.844808572728357,NA,NA
67522,9,875.5443379999999,229.4386021111111,14.896850697749384,0.010526375771472073,0.5659588542086422
22314,12,819.212936,200.09227098484848,14.545756170697828,0.016154487641562958,0.5970856703737679
7756,1,0,0,0,NA,NA
20608,15,1746.245506,278.82033184761906,25.675822194259997,3.222057009984867,1.1574884138803605
11318,8,844.6700579999999,252.70442314285714,10.788161981361378,NA,NA
30956,26,1800.427444,224.17826278153848,21.813360251660328,21.929329877332425,1.4710524920379147
17153,6,660.932138,226.32915546666666,12.623141725660808,NA,NA
59116,65,3127.234179,215.3995174548077,20.60219511585142,149.5152193860024,1.8699744612642442
9739,28,2214.464721,397.25839847619045,21.795861812843437,17.07294063942251,1.4257341141999273
7400,8,307.69615,106.84051760714286,4.3449026939518935,NA,NA
26241,19,2153.696206,314.78606794152046,17.321468089198163,4.959288233685144,1.221595484636988
12604,18,1213.482592,320.7663610849673,13.115969038155578,0.123507112275053,0.7699481786046907
14940,73,3881.583256,312.35434988812784,19.1006701249955,231.82101251907704,1.975350195907455
16275,6,566.164274,214.93012233333332,10.25284802188561,NA,NA
20572,77,4003.619621,280.16336656049214,17.538013507011843,339.3466167944793,2.071717051010124
33523,12,1069.5385090032,223.06628328841214,20.5502875293283,0.23292989660840682,0.8334952981061143
12394,18,1529.265441,400.7911103006536,19.422589261857222,1.0159460992799043,1.0019794935981972
8716,7,900.3331069999999,367.8983048571429,13.498969617275582,NA,NA
8627,3,231.72844299999997,154.48562866666663,5.844808533919196,NA,NA
16630,226,8180.597704,388.46443817769915,22.135423458114232,2380.3185800401384,2.6428918142766333
50680,875,22088.6635135816,237.28019818465987,15.097625330951912,4687.746991349278,2.8765406818392574
55861,21,2173.085769,268.04908539999997,14.616167671187183,3.3353295517802484,1.162498346748402
24697,245,9072.5531667092,361.22524107232,23.13826584946887,3789.353626567713,2.801048585947005
59752,75,4951.371751,268.4432326479279,19.817600728173737,436.113295610846,2.1377155476253127
32274,227,9583.6152690552,235.32371904208316,17.273019561676893,1967.7555012305431,2.5807527090811577
44871,250,10766.1929965404,262.65770824536736,16.89227777807146,2029.5100538661675,2.5907404199011568
