n,metric,mean,sd,median,mad,min,max
978,mpd,236.59491187341266,0.6536789591416614,236.65562993530503,0.6681728680470306,235.08531758912585,238.05810412023337
978,pd,27244.911944853335,467.8566413373745,27287.0809243267,495.6543077935243,26042.4947506752,28333.455729187
978,raoq,16.044047263080948,0.2965972487359235,16.083040092865765,0.312614573901192,15.174102638064111,16.609836097962408
979,fd,5956.845346986536,608.0097084486775,5846.3685624339305,629.9274342262601,4738.759250356044,7412.173166407911
979,fdr,2.962350257860689,0.037355449518201085,2.9570643245214407,0.038615165129660685,2.880435008506038,3.0460932525580375
979,mpd,236.50222993409045,0.6362698545033297,236.55428148128365,0.7047300565945133,234.7678301757992,237.6857668863836
979,pd,27344.684868210108,475.43396575922486,27328.4838688234,560.1415553683512,26330.4024295854,28309.88918414
979,raoq,16.10346885156764,0.30746186682254456,16.121872756815794,0.3183918031613254,15.290471421892994,16.957954953628562
981,fd,5893.020541293205,654.5561466110636,5857.184661277431,711.1290098264672,4533.606986962871,8189.205678017071
981,fdr,2.9580630507230223,0.040601072795657105,2.957747349202296,0.04473538217952698,2.864543908492996,3.0842901177086386
981,mpd,236.6170486958392,0.6033714637583215,236.5837697822601,0.5409642666237657,235.2172074668543,238.1112103116959
981,pd,27365.805836396215,598.7032648992284,27423.010964181798,520.3660501737095,26003.9777719922,28881.54238344
981,raoq,16.088519632655135,0.2869128597284533,16.107082534446697,0.29087263225680515,15.142215737870709,16.803822092025758
982,fd,5844.534223211974,567.026561833079,5839.23398763504,517.7892816128074,4627.302872820244,7955.916479822956
982,fdr,2.955457848449206,0.03562173519412687,2.956612964706121,0.032234238655216726,2.871878026950152,3.073167819949185
982,mpd,236.46597475103943,0.6407792663011626,236.47399272627166,0.6540582374846604,234.5607765956051,238.04895528207587
982,pd,27286.69248546088,511.1310305109187,27346.9166858497,502.0917237404357,25914.8494765956,28498.6308225758
982,raoq,16.061967402275496,0.321377261916221,16.09433314549272,0.2933773389960772,15.174851872410958,16.948154311858477
983,fd,5905.825810612848,627.8647344540749,5890.112039865788,642.7140531697889,4562.534342410689,7898.774057291177
983,fdr,2.959029730745529,0.03884784740814322,2.9598209802990603,0.0406501909364218,2.866822262173502,3.07040002825585
983,mpd,236.7161222445701,0.6316015815965089,236.78071355095324,0.6181689146891729,235.51721069793024,238.39442545695036
983,pd,27364.62117456499,534.9810234870245,27314.6723499213,495.76551053284476,26175.9156675618,29164.8254585608
983,raoq,16.06705631813882,0.3065039049843171,16.019615833696086,0.3253981180135445,15.442832347424622,17.081207805845622
984,fd,5926.456130584699,651.666860714053,5917.807416700621,625.1878321907575,4749.582525027605,7495.675202762428
984,fdr,2.960179933156644,0.040417486169947926,2.9615565321834136,0.040385016212196694,2.88125654822278,3.0503617394854743
984,mpd,236.5900547336197,0.6715291385434128,236.56208011268757,0.6268688486172507,235.2394300057694,238.44034291389931
984,pd,27343.10847145273,564.4295022887403,27281.1866305741,578.4962939996209,25995.1101625676,28565.9730775756
984,raoq,16.076140290967054,0.3350215850827338,16.034538102502964,0.2869970110338064,15.3692371076798,17.022701886866475
987,fd,5860.063951708869,630.1003733435875,5798.902924180721,568.9798822329282,4558.154319245109,8136.035033575336
987,fdr,2.9561169435934214,0.03920237129952204,2.9540525645911266,0.03696143257107865,2.8664780996980563,3.081779779139658
987,mpd,236.6387826291735,0.5889756672990802,236.6117244597589,0.6031223636596296,235.2272258998421,238.11989037778156
987,pd,27513.04697713982,544.4824651727911,27500.4459506345,545.541350670744,26407.3307379698,29040.0390166076
987,raoq,16.113949424286893,0.32744347800464696,16.125292340933164,0.31594925673846846,15.387250225519368,17.239344467021812
988,fd,5983.318665177013,692.8779443721797,5875.554831322621,624.8681415854071,4626.745344316415,8181.241243633941
988,fdr,2.9635423501613816,0.042119604172673165,2.9589056003688636,0.03933787371855531,2.8718347717777704,3.0839150037227325
988,mpd,236.69467649867784,0.5580754981659901,236.79862686571812,0.45624468009123553,234.7966165250782,237.83299939521976
988,pd,27544.768080836137,561.0298577538606,27582.1470083822,518.9482466680817,26173.7349095764,28978.8057104596
988,raoq,16.141936854828202,0.29425205496206686,16.152556459821007,0.27674146120413284,15.17575852442239,16.74274918234314
989,fd,5937.2656169718775,676.9303277593482,5924.925208461311,706.7616447363106,4353.519119877975,7424.277280170989
989,fdr,2.9606716521881413,0.04246747321774427,2.962002066382252,0.04521436310721892,2.8500669173089808,3.0467145943648903
989,mpd,236.66687558361392,0.5804121344992843,236.65638297840513,0.570300211777798,234.64721792646492,238.12994734645983
989,pd,27399.035049598257,499.1942057896424,27437.219262366103,489.7490438636087,26165.297361195,28722.2308643746
989,raoq,16.113843483872795,0.3475538924733491,16.181257214882372,0.3881495192450841,15.294813989885862,16.954284601345233
991,fd,5982.333626569831,613.7452432103104,5900.530956911753,628.6912603395623,4986.6202435485375,7511.645454844598
991,fdr,2.963922316005832,0.0374476729687493,2.960474912998059,0.03922999350916841,2.8988502900304276,3.0511733691244696
991,mpd,236.47856091958843,0.6639040031553866,236.43895485712244,0.7107558608984155,234.98000828909693,238.6818372898024
991,pd,27400.298278999802,578.7530215073535,27343.292830054197,549.3668173180636,26058.1039900632,28747.4526399814
991,raoq,16.072949970972072,0.3303850439932656,16.043316621799427,0.3126450362408913,15.150006146861047,16.908500132144905
992,fd,5978.548667021045,647.9622874692179,5908.542120705104,696.351266510593,4448.005962580309,7803.403221607037
992,fdr,2.963454776500384,0.040184831202322295,2.9609769326191966,0.045218103988461815,2.857726552631691,3.065741311180316
992,mpd,236.57678053460307,0.5947981241335963,236.66629289252867,0.5910163992262789,234.80751923162688,238.0087293053008
992,pd,27441.04982815549,515.5539639850397,27439.6209065913,528.7298873301706,26040.3354471928,28584.4778609906
992,raoq,16.127424827441512,0.28496380767800505,16.151334997742957,0.31655755746756614,15.540458380519024,16.90435925870308
994,fd,5884.158192600611,635.7572994910572,5836.600868310696,616.1827119372883,4684.468040189902,8009.4069195087395
994,fdr,2.957608875165755,0.03950761937540677,2.956445357917206,0.0391835035111776,2.876289097120923,3.075743003886907
994,mpd,236.54107940684014,0.6098878837730399,236.50489743940847,0.5613908887636836,235.11487232185183,238.35584918740764
994,pd,27544.30288972397,559.3324789681831,27579.3723574501,610.4752120023505,26264.2060939788,28781.578002607
994,raoq,16.0860436403826,0.3378662124854125,16.071189908158352,0.3521921927849904,15.238638394746618,17.17563024912542
995,fd,6023.054802405646,599.0195053258424,5989.114012528054,549.7180725410102,4775.855952259177,7746.201402970127
995,fdr,2.9665018700212618,0.03690315066641692,2.965992768954143,0.033991019801376185,2.883244036319457,3.06292313414919
995,mpd,236.6604175215349,0.5857661992296862,236.68092694040138,0.5435278651436785,235.13719860486745,238.00478527132145
995,pd,27539.642341955878,547.608626353671,27588.5411418491,587.6352948778325,26068.114543163,28699.6395175582
995,raoq,16.112708313259755,0.2937445599536276,16.09831593848549,0.23398332483024117,15.378470123532772,16.854801335388913
996,fd,5962.861841720056,508.41878278952,5942.172911218897,485.21911235758387,4712.318833297002,7105.526413478901
996,fdr,2.963202824350877,0.03154080816087616,2.963078520115681,0.030999495762572337,2.878421125173781,3.030048166847327
996,mpd,236.54823479239616,0.5358698143520333,236.56118402818277,0.5280362677852755,235.34460322977463,237.8679761985738
996,pd,27597.022763379806,519.5406438051642,27621.8586366518,522.5594458751515,26339.8845828894,29518.7199312582
996,raoq,16.136929150570936,0.35012367899110647,16.167071768321453,0.3429521508867976,15.210969454658864,17.066023921953512
997,fd,5964.693789894048,653.4612503143178,5913.67794844146,677.7722518123801,4447.928640062693,7583.492758248171
997,fdr,2.9625546930886117,0.04060323773385516,2.9612986437870044,0.042920864742982075,2.8577203428746083,3.054806173107496
997,mpd,236.53130873373735,0.5639553930969418,236.56980665456973,0.6617011060101582,235.23875454189073,238.13868457890857
997,pd,27605.592043731835,510.76903781415274,27625.43847361,532.6695311433185,26017.3383615804,28582.233862187
997,raoq,16.06579619051684,0.324903357950364,16.082740755072656,0.33503697429492657,15.305234628341784,16.820543753594098
998,fd,6042.2792425041,673.5199870868076,5945.52613266959,697.6742502658294,4575.722400994553,7884.789661404096
998,fdr,2.96730744586524,0.04093334533433868,2.963287455640149,0.0433132750179259,2.867856777521229,3.069720002083162
998,mpd,236.62444073272457,0.6259415262364647,236.6278836633058,0.5195235155888219,235.04406258495268,238.015107840171
998,pd,27646.15735676004,485.1336569156838,27687.6976163402,458.21315503629876,26564.435663499,28736.2061143718
998,raoq,16.095806828928275,0.33957897832044326,16.078914778623954,0.343407750931625,15.396333061420496,17.09658154632481
999,fd,6051.995697062267,609.6225576769629,6046.448283153386,654.6512489624689,4882.03088613984,7796.504953345076
999,fdr,2.96826382148528,0.0369898980736922,2.969528789754113,0.041535864344521424,2.891179563126462,3.065402412736175
999,mpd,236.55767019860062,0.6088842883793564,236.5619112180884,0.58898271901645,235.269931021895,238.22052776121956
999,pd,27663.658582119766,520.4669760160455,27693.3847293758,523.4474013725193,26014.9005879588,28845.3898646884
999,raoq,16.138831326846052,0.3050227943991323,16.165436865544343,0.292354047383405,15.486701166638063,16.880504384868544
1001,fd,6005.397570357834,659.4324624411026,5969.458357170281,684.4094933133835,4697.255232260668,7862.412289458674
1001,fdr,2.965086872803166,0.040411858354620314,2.9647758046490287,0.04317343721367585,2.8772693528226285,3.0686296478674464
1001,mpd,236.62202138647982,0.6052031782554441,236.6480508173754,0.5360405313011275,235.1173942351257,237.91650625443717
1001,pd,27675.740769113145,538.7964118281142,27676.3871995213,646.852111631249,26445.418090567,29153.6839905558
1001,raoq,16.103938424884806,0.3364807201906819,16.090245692841314,0.32387317784263514,15.267399473262795,17.01640167592743
1003,fd,6103.829115629342,638.2759122653448,6052.883192256764,653.375745739587,4669.994937103238,7921.3488833070205
1003,fdr,2.971273374314023,0.03893783417249687,2.969923559503938,0.04011520207491951,2.8751767721268235,3.071495565863275
1003,mpd,236.61547760430346,0.6926447575425257,236.66599475090638,0.6351998292078981,235.1225618491296,238.238211736729
1003,pd,27711.814738677316,529.0537492347124,27667.6207036891,575.2174212515108,26093.4179035668,28850.691150131
1003,raoq,16.14655876276503,0.302743941963999,16.135771059141106,0.3353959683253737,15.357073020786975,16.891124341606016
1005,fd,6041.736946800088,690.8351861280361,5979.046646439193,706.6805488484013,4544.6271441700355,8539.48970501035
1005,fdr,2.9671908151092583,0.0417298570890967,2.965370635489476,0.04386459716661872,2.8654133653109093,3.1004803975472983
1005,mpd,236.54902507128006,0.5690099042392317,236.44966305115491,0.5909202438978985,235.39160183206383,237.7995305222669
1005,pd,27737.454225127083,536.0539323922945,27764.885652916397,590.2966707937761,26248.5890730714,28824.9493872716
1005,raoq,16.105941178863564,0.32783938577651545,16.107816992406924,0.3387545979039479,15.400736396218427,16.76145769792103
1007,fd,6052.703201418931,750.1770196717847,5994.684106245571,654.0599148801897,4589.431135233235,8891.203111658797
1007,fdr,2.96751462138729,0.045128552814499984,2.9663361225453397,0.039873388698598716,2.8689293745890954,3.116162280998428
1007,mpd,236.57009468248472,0.5608162031317908,236.57825647617366,0.4965851241899517,235.0204240197901,237.9564981439981
1007,pd,27739.32736599276,553.5108723110731,27701.6644941447,577.3196010486054,26464.6604690856,28956.9389110742
1007,raoq,16.085236091366863,0.3329676255532598,16.077009997135526,0.28239106879058035,15.372256033172944,17.15416065929014
1008,fd,6100.357096514956,699.1298332308911,6076.16496988013,719.0760374061113,4425.320164988801,8426.81019862712
1008,fdr,2.9707272193391194,0.042408073255071,2.971349108086933,0.0436124535868754,2.8559005960351618,3.0953367324273624
1008,mpd,236.58162881040786,0.5996418727811723,236.576137188654,0.5388803554024717,234.69717883197853,238.1171183114738
1008,pd,27865.930400085475,500.7029403903339,27873.133960487598,398.04610887455135,26318.1898145948,29351.6676580896
1008,raoq,16.13103344307417,0.3485888397058264,16.14931702170686,0.3228915359687785,15.248893843361971,16.97686577611993
1009,fd,6028.267433979781,659.5573646394348,5948.098982375047,681.3234288777021,4529.738563089966,7580.513222494912
1009,fdr,2.9664821279949045,0.0406948440015907,2.963447717166332,0.0424968507195603,2.864238263092554,3.054656119078349
1009,mpd,236.56752949319846,0.5690232176120128,236.54241480560583,0.6409719582853034,235.17833965008148,237.8445743773356
1009,pd,27744.053818560198,488.8386927329957,27774.721084884797,477.95342975086055,26214.3862785984,28990.4601956748
1009,raoq,16.006937534137435,0.3442484948097863,16.021139620265508,0.41016517867471847,14.943234284386424,16.621320627894193
1010,fd,5936.6849098966,607.8997814810747,5958.860023737983,682.5254837508998,4304.651623364182,7356.948939362489
1010,fdr,2.961019134542239,0.03849804136143387,2.9641173584603786,0.04187241976957543,2.846048201872573,3.0432471062632196
1010,mpd,236.53252648339523,0.5847068203910892,236.49429438146558,0.6094967754998009,234.91725336630657,238.08010020826512
1010,pd,27896.977302684936,501.74330275625005,27934.5803179454,502.01935816104634,26740.48407909,29003.0155437816
1010,raoq,16.08242514837443,0.32009265713468504,16.082745385173084,0.3482259971285445,15.408429807116296,16.84596733174147
1011,fd,6136.653879871676,624.9063907218157,6116.634273772217,630.2398566302576,4650.03097293306,7595.616130367232
1011,fdr,2.97335223700212,0.03801724323908326,2.9738153756904633,0.038344096656536396,2.8736374886550875,3.0554161933953137
1011,mpd,236.66597703184388,0.5871694368700471,236.69746665663016,0.6661356125059977,235.35732525678904,238.1931168738832
1011,pd,27860.45329842314,506.65395590738734,27795.1101996412,465.968630315691,26331.9247580846,29082.406152074
1011,raoq,16.12490073697186,0.288460349417932,16.110628692443754,0.310581778556219,15.445114227309428,16.934727086203978
1012,fd,6122.262821108451,655.6061090434644,6066.144937155422,719.0847219781939,4870.451400216027,8054.541550457499
1012,fdr,2.9723312855687434,0.03952614830135995,2.9707362635843744,0.04451547272430306,2.890321488753044,3.0779042355815065
1012,mpd,236.52493746017205,0.581697213961523,236.53514457652332,0.5339356912757116,235.2796782629307,238.7475548107979
1012,pd,27839.38804489915,512.9269034035312,27895.7206706767,479.2973009821004,26444.0711645708,29258.547153386
1012,raoq,16.119467584782615,0.28884031600339927,16.119414458951642,0.2808518294714539,15.47933975694618,16.959085019966174
1016,fd,6065.889585366375,690.0070049915197,5989.366397157519,657.2056135394031,4552.676454452321,8382.444484463234
1016,fdr,2.9686792494763004,0.04171722444589089,2.9660099459080027,0.04131701775135965,2.866047266284221,3.0932949725600825
1016,mpd,236.65713300956548,0.6599131854871417,236.6806547345505,0.6109059913647635,235.249180963436,238.22792306537377
1016,pd,27954.577429655386,594.9196490212242,27942.8448608826,503.527206623185,26616.7995577,29601.1535922692
1016,raoq,16.07747244237414,0.3005031411121121,16.094262147926596,0.28054141940365906,15.2933928557023,16.749200002101936
1018,fd,6138.065501883737,632.2652614614434,6148.564915869504,622.5581172253105,4732.468929660931,7587.262508952071
1018,fdr,2.973391084781497,0.03857813278901228,2.975750507487273,0.03779792241830701,2.87995678756834,3.0549959496785535
1018,mpd,236.45617241040898,0.6318173745292689,236.37655811394734,0.6697953695869137,234.79849402366472,238.03944929053313
1018,pd,27939.758879112553,581.8921482746354,27969.8001021484,604.8514819620102,26482.6040270848,29486.3653285066
1018,raoq,16.141875325764495,0.31052848006918077,16.135485869368033,0.2911699801794563,15.350302449054196,16.90673534507646
1020,fd,6093.973227487191,690.2161242888444,6060.9728339343,598.9795850048328,4507.831637709564,8481.477060058487
1020,fdr,2.9704209812577034,0.0414371015977377,2.97041753958835,0.03691692725573152,2.862503068591809,3.0978396668768933
1020,mpd,236.56419137468927,0.5139309768888073,236.56538788909364,0.5024409371025188,235.16746841333796,237.84202105786417
1020,pd,28038.278554277043,576.0827878952117,27969.206087279803,507.69505952064765,26436.3727131756,29420.56651518
1020,raoq,16.123960531670022,0.36240362340551985,16.12744117065005,0.35864435083024726,14.94522792832704,16.99197594720592
1021,fd,6115.035749346984,699.4943321368881,6069.5025351692675,628.8860645518487,4817.07481392524,8396.283754162037
1021,fdr,2.9716670520675406,0.041771672528794254,2.9709403513472763,0.03772600722223807,2.88634289698275,3.093932883944743
1021,mpd,236.68375785359817,0.6592175638365747,236.7372161942257,0.6463730579404873,235.1520256134652,238.33135999373252
1021,pd,28103.803579473184,447.7269076226884,28136.6387572686,426.5119246044794,27095.562035908,29438.9620011178
1021,raoq,16.10581739511408,0.3172589798870792,16.155761987191482,0.31303370132430797,15.104361270801991,16.936899937618495
1022,fd,6171.21247876656,693.0121336130386,6087.579635744669,668.8544224447016,4409.232107802628,8765.958301735358
1022,fdr,2.9751049998492913,0.04158567002765717,2.972045120291813,0.042204388047452725,2.8546007144908634,3.1106412371565697
1022,mpd,236.58513404584318,0.6940005707274682,236.53573840026468,0.6387883118457647,234.862206476813,238.60822040832576
1022,pd,28048.458215721566,482.81230542173716,28057.400031822,451.05318208077995,27104.7765297074,29625.5529961846
1022,raoq,16.102571827571975,0.33773647631978415,16.084352219287474,0.3012484557601012,15.06598477430671,16.828835815054134
1023,fd,6011.272205668839,692.7230454477673,6033.665819044301,800.3759358472628,4816.505993530224,7622.897547869907
1023,fdr,2.9652559026123138,0.04239564853498805,2.968743308547782,0.04874771130289078,2.8863002908474016,3.056785822144897
1023,mpd,236.5381651606985,0.5598533708338407,236.507714144558,0.5600358377770015,235.293358256462,238.1099165685873
1023,pd,28017.784935750078,493.803728091206,28006.9847537311,419.89171764869417,26741.2019655754,29273.5741271046
1023,raoq,16.108394255061256,0.34531403781222736,16.11005700132621,0.3248330805662474,15.247302347644691,16.93294291298276
1024,fd,6064.651062882375,655.6040062126204,6071.6360860078,607.7945966934109,4726.586840582897,8064.253130241661
1024,fdr,2.968779480877376,0.039961723484438036,2.9710715917236428,0.03723107561172312,2.879509098912786,3.0783678801663745
1024,mpd,236.52710607213064,0.6299385110828651,236.53880299209686,0.5841336990228363,234.84997837659844,238.1737099505266
1024,pd,28045.440594388318,553.1805218725457,28026.609308947198,530.9565840236314,26576.4795306984,29517.539913386
1024,raoq,16.090619421580367,0.29857244014018847,16.076334044296214,0.2708210646922197,15.385640518686923,16.911786300253507
1025,fd,6141.710985027218,700.933305162863,6053.24386597133,783.3349808335607,4639.221803322624,7840.187288204398
1025,fdr,2.9732418291458664,0.04242157987306137,2.9699457786771464,0.04702695412159296,2.8728016536256513,3.0675440270074277
1025,mpd,236.55386836837522,0.6050220242889752,236.52798842544775,0.6838317924818368,235.0754776810134,237.8016818920968
1025,pd,28193.164409555233,496.3179076501871,28199.3187854827,460.8341140972827,26902.965141691,29435.9574969774
1025,raoq,16.11672472247656,0.32595236207876443,16.110158635044574,0.3639225010531883,15.316321735092377,16.86817163815582
1026,fd,6188.64032690357,687.6971415800556,6133.865873810495,750.694599704323,5003.384011878976,8353.93746760218
1026,fdr,2.976206371850848,0.040982405620001605,2.974861691468805,0.04618893179243898,2.9000666532513355,3.091978052251624
1026,mpd,236.66415433639122,0.7186118598491518,236.7333218603405,0.6809303882789863,234.5603420218924,238.47968921100903
1026,pd,28153.000982883557,529.8220937761046,28139.667160777797,507.6100123335743,26620.5413675838,29425.150707614
1026,raoq,16.14091211486826,0.3252842518982525,16.13767226123163,0.3320086859509631,15.405172593056632,16.923942660272825
1027,fd,6122.904232032464,607.4844641381447,6149.398947512834,691.7216474242825,4667.851194309824,7597.576823611423
1027,fdr,2.97257476103613,0.037497199069445875,2.9758023555069304,0.04113793825857128,2.875011759161515,3.0555147709388826
1027,mpd,236.6017228918929,0.6468299148448693,236.58831772155264,0.659913113849757,235.072759382134,238.2333973732126
1027,pd,28269.133310126763,517.0804670196446,28229.773938899598,454.02708039549356,27159.5090213614,29840.0749423966
1027,raoq,16.135327372131208,0.2721427232191989,16.160137614918654,0.29224491487127313,15.549118253963208,16.70308994630436
1028,fd,6224.272073633283,703.2932146833962,6205.059699362622,702.1980445334596,4472.286129472385,8360.07760078573
1028,fdr,2.9782593952829535,0.041958642812761786,2.979155888126451,0.043620515297976434,2.859671832604316,3.0922620359271997
1028,mpd,236.55736955905212,0.6250022275766922,236.47193599657336,0.68673203340084,235.3041573481982,238.2574075667731
1028,pd,28070.359181968677,514.3128738416608,28055.2779770286,507.91954658674143,27195.8177575676,29628.536388283
1028,raoq,16.081532593933648,0.31576392841261786,16.045929768270753,0.28400918223122223,15.33152038463195,17.02184669418004
1029,fd,6173.877126282135,757.9429483774843,6063.960693732724,637.0079356515757,4849.570727693958,8904.760852026686
1029,fdr,2.974982857857054,0.04398782401231343,2.9706024985137756,0.039106066593179153,2.8887696469642914,3.1167558446707027
1029,mpd,236.7077310109767,0.5726956442189485,236.73803040376185,0.6651607384861018,235.08450772374195,238.11891845877483
1029,pd,28279.302924099236,565.3599432572369,28193.2113569881,612.8323251207468,27060.9513310948,29763.1271659888
1029,raoq,16.155250178124554,0.318304268512972,16.1415321360481,0.2998335505257825,15.311794267088835,16.991154065968683
1030,fd,6064.946943539846,572.9904053850228,5983.757486229461,602.6190835885865,4780.290976304741,7546.503586773911
1030,fdr,2.9692141159067074,0.03532025710855796,2.9656625924508075,0.03849260679023169,2.883578585366689,3.0529396747918085
1030,mpd,236.56526067956898,0.6025633244919338,236.55068261626116,0.5377230612982477,235.03315552426375,238.38229798916973
1030,pd,28100.85758270291,492.85472677280507,28155.424456243498,509.149216438176,26823.8643956884,29076.4039238714
1030,raoq,16.10069340620224,0.30390333181316836,16.04155218510745,0.3345978702045842,15.521232005373216,16.850297609231802
1032,fd,6244.203211071888,718.0550526635109,6197.237482591663,680.8802638663265,4865.505237897747,8896.231741329322
1032,fdr,2.9794245326090847,0.042046029275005385,2.978686295504337,0.04077536511419903,2.8899544192090696,3.1163825288927622
1032,mpd,236.54142743026262,0.5390616067748885,236.52399685809803,0.5906668355773479,235.31445168243377,237.68386394258
1032,pd,28274.596492207384,517.2756620005666,28294.9915725928,542.6514354038374,27080.5084977174,29367.0258896878
1032,raoq,16.132397542836753,0.3541133288949367,16.06645216640548,0.3777258135707574,15.36166645153797,17.083380798017945
1033,fd,6291.9935260177235,778.8614441615077,6204.869853046852,705.3632142532189,4635.309421052815,8954.28618990883
1033,fdr,2.9819544726109064,0.045075676609247495,2.979144042942072,0.04116382992914733,2.8724987028346893,3.1189173863968693
1033,mpd,236.65729323036462,0.6197912965353135,236.68124442670194,0.5654479973818767,234.9372113535108,238.26908911826305
1033,pd,28278.91337069992,527.8322016207167,28244.038843807197,509.46968979168537,27058.3016440928,30003.4846808898
1033,raoq,16.12268118701318,0.28767327122640024,16.13706655555847,0.30785674961519693,15.367707619677487,17.1303676310307
1034,fd,6211.086986808146,624.3959398780419,6194.619288151445,611.2193236317797,5077.046099766378,7755.582660126258
1034,fdr,2.9779003950450678,0.0372444330337229,2.9785288236075895,0.03660236127689969,2.905369602183605,3.0633865686594755
1034,mpd,236.50429696523497,0.7196651985770326,236.48124990350732,0.6557939043864732,234.67583267323388,238.311128317619
1034,pd,28226.920364740352,535.1086345609154,28215.7649159584,506.2022172498686,26945.9925832908,29466.9879829946
1034,raoq,16.150720547405577,0.31562058451281566,16.154212180964983,0.3428671551390949,15.533496221497296,16.907984378566987
1035,fd,6244.203066356286,699.4009042296898,6206.288977317716,641.8808508330471,4885.2353522322965,8513.553321022322
1035,fdr,2.9795230626118925,0.04106604840568084,2.9792297710344298,0.037388917514266665,2.8914167089905476,3.0993017219034735
1035,mpd,236.48176996744724,0.6175991100036051,236.52782721995624,0.64736799736336,234.9952431066368,237.92105598309485
1035,pd,28294.224516220616,434.54464687274844,28289.0027437799,439.9578718993516,26969.7663010862,29355.0428026966
1035,raoq,16.118792034167864,0.3185746261709931,16.08718335705975,0.3328041634881477,15.290937671969392,16.8779232868713
1036,fd,6272.119838669397,606.0163849104147,6282.935608329154,580.6464362928001,5000.680751071237,8004.899847618177
1036,fdr,2.9816732825972654,0.03572444230234234,2.9838041193288634,0.035290133466501124,2.899870748583922,3.075526601957561
1036,mpd,236.50942110641947,0.6182252543345865,236.53253536702113,0.5365420590905985,235.11170089073,237.89077442799743
1036,pd,28304.440018339687,536.2111931798248,28267.164156103798,586.1473170846608,27098.1011770728,29742.1290201926
1036,raoq,16.154939563159907,0.28445758847809866,16.12081565459939,0.2789490398062247,15.463639738175877,16.90932174027636
1037,fd,6115.703465034972,640.3614075695632,6118.517204121361,575.7733481121827,4834.822015477105,7830.897313035079
1037,fdr,2.9720138223944765,0.03864172106222241,2.973930213454035,0.034673357760719795,2.887670002501242,3.067089442970723
1037,mpd,236.60301450628606,0.5671884775737658,236.56339593555617,0.5968230888551268,235.32808339829813,237.9849876741565
1037,pd,28318.8907322054,518.1883573601666,28320.8040392571,490.9984993204226,27127.1075032174,29639.5089827872
1037,raoq,16.117844925724363,0.32987005440048545,16.14067852825348,0.29300505783539105,15.331386679809745,16.820333247228596
1038,fd,6162.311217294395,687.9915231128394,6076.294937246719,624.1007800209262,4655.149754303918,7774.382897075699
1038,fdr,2.9745929531415713,0.041287673335642115,2.9713571077010967,0.038358593149582974,2.874032712978743,3.064313826630197
1038,mpd,236.52628611184713,0.5591063247550038,236.5220866889872,0.5792940276154279,235.12885922473683,238.0665511726347
1038,pd,28396.314327962762,455.3257171142804,28384.6706609695,422.9401269188187,27146.9140516716,29881.7060085804
1038,raoq,16.051185745903236,0.3108607749516914,16.04180464259217,0.3312966578482781,15.370975570197214,16.783871790325353
1039,fd,6125.750527399559,659.2791545160267,6077.238727894037,744.2823825835002,4960.617643439011,7885.120175693554
1039,fdr,2.972514781833876,0.03987153565638559,2.9714146330500055,0.04392529003767062,2.896956468033512,3.069736086337828
1039,mpd,236.619693035913,0.6179379401951055,236.61587582194053,0.5767250550661838,235.29458078168096,238.4126565204169
1039,pd,28427.768920799437,521.0385264085098,28374.6088948432,529.1249937949453,27421.3094676942,29610.1826237858
1039,raoq,16.115418804325152,0.3092554508760258,16.11577846210829,0.31448546892564866,15.292455172858936,16.888783708451545
1040,fd,6148.835839671536,705.7964267743905,6111.046591128828,741.4700670462854,4506.98085352707,8208.139884971035
1040,fdr,2.9736496433392756,0.042671301232264675,2.973476032965187,0.04550516502378736,2.8624355313132255,3.085180613111326
1040,mpd,236.7062846907189,0.6147069702929695,236.68834162743929,0.4837393610951845,235.2120105930338,238.76792614998516
1040,pd,28424.463863750705,438.5926331880947,28371.4946135247,415.00471798830023,27320.7922845954,29341.9842897942
1040,raoq,16.096194216789932,0.302242259358025,16.111419709845187,0.30816432350162065,15.40404950021371,16.79954183862642
1041,fd,6206.969782711606,646.9367447483494,6203.472637135757,616.3495534239053,4559.3841322623075,8233.016133394389
1041,fdr,2.9774948376288557,0.03922224705477798,2.9790606674461277,0.03675101756081586,2.8665747620691184,3.086347840875956
1041,mpd,236.47641218690302,0.5701069794074849,236.4870851303101,0.5909671284501968,235.03582710070364,238.0921434992295
1041,pd,28359.31026581129,523.3683575095448,28359.9958604504,451.18313351090586,27071.461234547,29679.8759311546
1041,raoq,16.109796476162543,0.3119337114412247,16.14214807905352,0.3255862617269084,15.517056300279148,16.8711751544874
1043,fd,6324.466315995303,708.3359791962581,6307.811819011822,568.9239364250586,4797.728794594624,8278.361537233532
1043,fdr,2.9842492998795636,0.04163485789287456,2.9852781314451176,0.03302969556642931,2.884891352023929,3.088467592767657
1043,mpd,236.62883863122875,0.6538308367256058,236.651947424595,0.6957088036611582,235.02403893193593,237.8502910077226
1043,pd,28337.917556709985,536.617158412323,28364.7272088184,461.69241853595264,27020.7775915766,29762.0176508862
1043,raoq,16.133588333040155,0.3261102114211174,16.14579075771113,0.3673541406654586,15.44865155944052,16.812482869994394
1044,fd,6111.1425503440405,661.2560036849693,6121.261490258035,553.4471653617107,4681.751415222928,7789.073672834694
1044,fdr,2.971610867070268,0.0400353973359786,2.9740968768665783,0.03274839656317442,2.8760805413705888,3.0650370347505604
1044,mpd,236.5951813102122,0.5854845433800778,236.60129589755272,0.5478621831223182,234.91763883200176,237.7450469877211
