n,metric,mean,sd,median,mad,min,max
1280,fd,8802.411914633318,924.9854321618766,8768.066051628857,882.7842628364514,6475.930316642508,12354.343745185584
1280,fdr,3.1104036490237847,0.04079140858922966,3.110734665560736,0.03841553478797512,2.9951099566872927,3.246963899855529
1280,mpd,248.3325383542112,2.868034330582676,248.2023835154563,3.0413024133108504,242.39122000781936,257.2671561583014
1280,pd,33286.259010762355,511.80913018765324,33281.254218913105,509.7503019137183,32070.1915278154,34404.3088641184
1280,raoq,16.424245798966655,0.30680903032013823,16.40752824532995,0.2812031241408282,15.621690268175762,17.121962290220416
1281,fd,8909.257670409856,972.0645474597454,8857.273064385026,975.9649250554818,7053.761120369804,11642.603004932862
1281,fdr,3.1149831346569354,0.04195215402591256,3.114673318251646,0.042140853663644964,3.0272800125255976,3.2229699857394674
1281,mpd,248.00359586349015,2.7265270713813248,247.78059881210157,3.229625022617899,241.9519479095352,257.49648482687235
1281,pd,33314.32633577708,601.9403698684675,33345.9721321449,519.4524726861865,31987.2131516762,35158.2759195686
1281,raoq,16.43234022590975,0.31361254404108735,16.48286777994305,0.29360781734703983,15.734599170318493,17.340535927475603
1282,fd,8802.941136073545,940.8960468903147,8737.862191227901,940.5361556562398,6812.264404212801,10859.641524249617
1282,fdr,3.1103599885078297,0.041503538734587335,3.109391647643049,0.04130404192637026,3.014126234189418,3.1950446829826555
1282,mpd,247.81996034480505,2.4897659415950266,247.6902678777156,2.682447475139273,241.47170259591837,254.03829107303852
1282,pd,33352.62193920476,514.6973040692142,33362.9695644568,574.2391815254157,32370.691980718,34990.0073032114
1282,raoq,16.42720264293129,0.2746177322910162,16.449823446814328,0.250637363379024,15.878102620971523,17.35530356656836
1284,fd,9119.715561319143,1077.74738691238,9176.719567044274,926.6995508555925,6940.798480846251,13480.647584883896
1284,fdr,3.1237779529349567,0.04516190359363448,3.128494437450475,0.04071461010644632,3.0211770669517657,3.282568853693526
1284,mpd,247.85753632102944,2.68281966178917,247.66129250386598,2.5497774377056843,242.25730014201383,255.35936231566788
1284,pd,33294.89104359673,621.1761270190083,33246.4995376544,545.3704402516157,31932.0690851166,34846.6862345838
1284,raoq,16.46604740157574,0.30792711745352047,16.459473708385907,0.276497814542915,15.745922008459033,17.4286656751631
1286,fd,8865.539768616494,911.0270937200886,8859.08475795672,893.2079849374152,6855.964664357757,11647.883353508269
1286,fdr,3.113295017188148,0.03942317305636495,3.114752858835591,0.040075333178309476,3.0165364075276333,3.223152666419754
1286,mpd,247.4567610971462,2.5871857081582843,247.4048247468341,2.91852665414321,240.42455306564037,253.86052009310032
1286,pd,33408.18270132718,614.3544185175782,33368.138789082295,625.1358637525274,31702.0265645016,35293.5459735082
1286,raoq,16.453464706652664,0.2747782314942441,16.45863453623435,0.27860942500263486,15.77647122469221,17.06451107108983
1287,fd,9077.711486162101,1034.165459761441,8976.354921128714,912.4932058493247,7051.124390915061,12051.536340525854
1287,fdr,3.1221137783513666,0.043802358385300395,3.1198771397830702,0.03967784237451231,3.027138537928962,3.2369075964513305
1287,mpd,248.33310955792587,2.9389165879402084,248.22135112898604,2.7605257639630434,240.95612384693135,255.88475465203877
1287,pd,33315.02286559387,545.8773335189246,33304.8105364018,474.9158360083021,31918.7621687716,34815.5718242102
1287,raoq,16.45663018903229,0.2743640706570971,16.452942413648337,0.25359160892495886,15.872532006362247,17.154106014684732
1289,fd,8964.82226742,825.5942778320673,8954.303334031054,873.3915723308265,7096.6354513965925,11392.118389892832
1289,fdr,3.1179519846755075,0.03577827635505584,3.1189180669944347,0.03916859606763065,3.029573979553013,3.2142197195416222
1289,mpd,248.3261528722581,2.7440948064381327,248.14515140487356,2.689962132045729,242.08361871683329,254.99094522899756
1289,pd,33525.283284584955,540.9774742460006,33543.833634514594,509.70067837278526,32185.934703599,35066.6932229664
1289,raoq,16.445752840039994,0.31673488990259696,16.422054664885934,0.29701166868859125,15.623007892051604,17.125704300519345
1292,fd,8919.078114767584,983.2429185276814,8849.194063029667,967.5561703567739,6759.516484828964,11495.707255223417
1292,fdr,3.1153589662973094,0.04256918142311055,3.1143180057386965,0.04125118659149246,3.0111989751738797,3.217858641975491
1292,mpd,247.88214008707433,2.6366715543175587,247.87844728603744,2.6291698593207915,241.8514147230115,254.27865961181365
1292,pd,33511.689522552115,557.6077277582116,33541.3102319231,597.6697740316346,32211.2574847888,35194.949367303
1292,raoq,16.438155304243583,0.3101437023663721,16.432147748872943,0.30081385119699033,15.746885722730308,17.287853593989244
1299,fd,9014.429392961894,968.0656621728853,8855.61045989752,903.9075409522019,6931.920212849221,12083.091719572298
1299,fdr,3.1196505259689364,0.040854675759751206,3.1145972249693425,0.040416725351822204,3.0206937320288305,3.2379658124656503
1299,mpd,248.0890303396378,2.709020828042927,247.7866965335922,2.918473554065846,242.41367036141156,255.21077198246869
1299,pd,33635.74660259618,588.7427048183471,33659.0443065956,666.5730384304849,32411.2397641952,35436.3964723268
1299,raoq,16.466517053476547,0.30133584260857627,16.423694297510373,0.29390542050600854,15.612321468069853,17.30768074018374
1300,fd,9101.91560548916,908.0512690814976,8995.300629731573,902.3312905542807,7475.807109336275,11936.754320818049
1300,fdr,3.1236348395634743,0.03867153705952422,3.120699484517313,0.038766143728031104,3.049349901543672,3.233037797070291
1300,mpd,247.91564667934614,2.745426872649475,247.66805743136268,2.9717265541927484,239.0052745279319,255.13938807707757
1300,pd,33661.107332483974,543.3752433998325,33685.2891261729,504.2461794990696,32427.4510914364,35146.311928695
1300,raoq,16.463151522887607,0.272876988491431,16.459502114157893,0.31800425975559965,15.833647754812128,17.03812431412369
1301,fd,9055.586231190133,1084.4916380399147,8941.369975274376,953.8056828128368,6592.886918523285,13021.6868094881
1301,fdr,3.120944511070319,0.04595264258556126,3.118353089526532,0.04210491693754529,3.0018186627353796,3.268386482907666
1301,mpd,247.5781671524291,2.5356484543879976,247.44464711872567,2.2665975717612423,241.6545248391628,253.82802702990008
1301,pd,33644.738399269685,578.4200875348212,33671.91098133109,448.16430480377727,31811.118245802,34993.7339651056
1301,raoq,16.436180564895324,0.3140392568094392,16.473173298802188,0.3446218834991877,15.499353485386418,17.098650866386492
1302,fd,9123.250740161904,1015.2966751598061,8919.875414869868,865.9733499313277,7023.760594157633,12161.967295056002
1302,fdr,3.1241906135263244,0.042454422901559596,3.1174165225993002,0.03896154741935655,3.025667584861239,3.2406003823135765
1302,mpd,248.0501776928148,2.66374979726,248.14534175416244,2.9164362188754525,241.82765692970747,255.70062402167255
1302,pd,33670.242828180046,579.9836633523204,33650.6830957962,535.8928886932259,32157.726948695,35578.6185210788
1302,raoq,16.466719585578524,0.3057272252095792,16.45493828106904,0.3108306942816213,15.877440266579248,17.40214785986722
1304,fd,9097.796513808204,912.9108278631101,9178.540994308798,996.3352146255892,7322.6971664028815,11285.468709920477
1304,fdr,3.1234069948380214,0.03940100319747184,3.1285759525481085,0.04255296359148141,3.0414724312904124,3.210442900264728
1304,mpd,248.3915432554714,2.5894880204982496,248.34203941466146,2.627842500749762,242.20534717299935,253.78470156163553
1304,pd,33670.721656854184,563.2820211025472,33679.7792827129,531.9783899053574,31864.6485156224,35159.4951242782
1304,raoq,16.4814551107162,0.3011712245617447,16.454537430462608,0.2790084302038617,15.646879897303036,17.235462002673046
1307,fd,8875.260555968733,870.6224828398747,8828.806440073773,948.51618519056,7200.358936497892,10699.864630206735
1307,fdr,3.113844148913572,0.03814886631939661,3.1134200600757276,0.041431345835927315,3.0350738879596943,3.1891304585849594
1307,mpd,247.98651596921266,2.4853987529334196,247.96339528661747,2.767620520543263,242.9626139794724,255.4186959890376
1307,pd,33773.46437625944,592.5958291839164,33764.8273456349,623.0910800056491,32244.951300873,35047.4466697842
1307,raoq,16.405762478082373,0.31680853643950574,16.40646923720338,0.29734709203425397,15.745273709407163,17.06875729870266
1308,fd,9091.584280428751,842.2684277685204,8987.923778832233,836.1290479003156,7100.985369927916,11245.96984925582
1308,fdr,3.123407671145655,0.03613234354937187,3.120379472985325,0.037322263679463424,3.029806041412048,3.2090361860141385
1308,mpd,248.43803555590128,2.434071675131932,248.61674130433923,2.442000460515213,242.4008574913405,254.62285387535528
1308,pd,33803.66798711452,560.4490738080538,33824.440688669405,542.2266154242182,31945.7413697298,35045.8428741348
1308,raoq,16.45715395248599,0.283411767944984,16.427596706816594,0.3117544931482448,15.85820685892882,17.25358180870789
1312,fd,9143.679413866059,958.3841273816704,9209.828946921403,927.6694408903652,6363.564158867083,11102.764055051844
1312,fdr,3.125178437039051,0.04176725629952463,3.129904472421179,0.03828769473556308,2.988563949895118,3.2038995307921017
1312,mpd,247.93608044587805,2.5382247704599066,248.02217779147873,2.3076674997722937,241.8914257385239,254.35359703515505
1312,pd,33704.8860536135,532.3078196262811,33731.779583656506,543.638442218754,32219.5346076072,34728.4931110778
1312,raoq,16.469128080242587,0.3314865952084734,16.45278347722954,0.37363911942917083,15.696834350503517,17.16871388534764
1313,fd,9141.172212696023,889.7057476263461,9115.030400305524,767.569323598,7076.314167676024,12036.899723732666
1313,fdr,3.1253757751656317,0.03809605132112812,3.125861627416148,0.03375103017545919,3.028488216823289,3.2364159312438083
1313,mpd,248.58716412857785,2.8683391940506895,248.30071366155858,2.746846989003878,242.4011646319956,255.84778082527288
1313,pd,33832.238869685156,523.7305321292537,33865.7817246041,497.63893586647384,32193.959740132,35058.9196374842
1313,raoq,16.471112650978903,0.30715137090609274,16.50434926964359,0.3524855601789494,15.752306367226533,17.126830264289744
1314,fd,8953.798395250878,845.643714232722,8955.241501785571,921.4368005487212,7028.09534941054,10976.67083531284
1314,fdr,3.1173785617206486,0.037028544192287086,3.118958971305425,0.041388797622699466,3.0259009354356765,3.199328465684178
1314,mpd,248.2416872441901,2.896693296337835,248.1750385894053,3.1543730206592366,242.53877462136185,256.4248814879274
1314,pd,33835.79614162079,508.76073817246294,33765.762523811005,527.6340379274665,32603.0295846234,34980.2287495812
1314,raoq,16.40410744924099,0.312500137025598,16.479239343924778,0.31124309227528923,15.628293615796856,17.00897529366624
1316,fd,8958.221733512259,954.479568783076,8934.658443501972,923.0260510492686,7108.531669081686,11510.484811618971
1316,fdr,3.1171930861101567,0.041236722242920805,3.1180619844831092,0.04149749328191229,3.030208330643925,3.218375414940086
1316,mpd,248.14426285195412,2.524001744651114,248.0876879656804,2.330586642367848,239.65111589778516,254.41022355360548
1316,pd,33857.58343849122,537.0968779400409,33841.9380906879,567.7572944181859,32457.15074281,35177.6234413288
1316,raoq,16.450711880356568,0.2897331422055663,16.472531307255043,0.30758897084396497,15.635580058453105,17.110869202441958
1317,fd,9087.933846407634,964.8297244933822,8903.001041366371,1002.9234821279632,7278.528184720945,12102.827834484711
1317,fdr,3.1228281013473036,0.040932994491728006,3.116678811350419,0.04316256536763235,3.0391731659550794,3.2386264385612895
1317,mpd,248.43837109417188,2.8377244385949054,248.003947939912,2.5265853676434347,242.06634876276735,255.64496919839277
1317,pd,33956.75470858548,553.492208028119,33965.989264650794,540.0011962066586,32240.222190685,35422.4912583986
1317,raoq,16.45501064755312,0.31746624078784513,16.464370795458144,0.3078379235379467,15.494522440519988,17.305836078415947
1322,fd,9430.94401726767,941.430041478107,9429.92266671694,950.151934952916,7028.827536588246,11670.303702775032
1322,fdr,3.1374977123937406,0.03938124535028915,3.139157958280327,0.04002010294472227,3.0259403384456927,3.223927522077888
1322,mpd,248.50489115737906,2.6572270050689943,248.24705954920486,2.378149143643001,240.36784586921544,253.9762932665647
1322,pd,33970.76854697607,535.0013928199921,33984.4598953541,511.14279568549654,32536.3273471018,35156.3952625946
1322,raoq,16.47467634959262,0.25239734118039037,16.477472290253136,0.23504251688970018,15.89334483291969,17.239708476305093
1323,fd,9223.16489753624,1008.529880198375,9081.453869242589,833.2165033282008,7167.2367444014235,12435.708390970954
1323,fdr,3.1284786545443364,0.04234511775909785,3.1244200971832714,0.0368428812340191,3.033325169573903,3.249629257650124
1323,mpd,248.01714328903117,2.721861932870666,247.98178756522287,2.492855197899063,241.7002951429969,253.9570857490148
1323,pd,34077.76143229838,549.6559919153258,34075.184690322596,528.5243969677606,32770.475305111,35346.2134973054
1323,raoq,16.438862338939295,0.2843371329535235,16.451388578528828,0.2808083184888487,15.637584868415937,17.259153328799684
1324,fd,9251.409952168367,1023.7380641048418,9277.268382577056,993.34465442948715,6981.821011088918,11661.929028487091
1324,fdr,3.1295960823896203,0.043311150474681454,3.1327627564598304,0.04150317602768446,3.0234033424127382,3.223638242724864
1324,mpd,248.32416488271753,3.1190031927839152,247.91549485910102,2.79301018355338,241.37951780674024,258.7536870703139
1324,pd,34104.830648494295,553.373248819159,34103.3654517952,629.0016482420383,32810.1673425996,35669.4530657108
1324,raoq,16.43018975022114,0.2900451925550082,16.433343105972867,0.2951187493231007,15.781183542600028,17.325347039763116
1325,fd,9203.911345873636,865.8952113084009,9212.594847101644,833.1161769990797,7155.456719755913,11423.653631931404
1325,fdr,3.1281480344446737,0.03695654324517205,3.1300227835084575,0.036194008865213165,3.0327015267512127,3.2153305604940132
1325,mpd,248.70992845348957,2.7000248722750837,248.6529753620972,2.5406465762826196,241.5984563002307,255.3202349804427
1325,pd,34132.29501399949,547.0253955327455,34149.1442913949,461.8589110408839,32722.5421270876,35966.2425348028
1325,raoq,16.47337710325546,0.2777549704285334,16.45850505938344,0.30013921105162616,15.734022489381282,17.402041624165523
1326,fd,9241.343202184402,918.5085578575038,9190.683154676406,760.7769065779814,7573.426142068131,12905.614835934408
1326,fdr,3.1296177769164326,0.03814261695439048,3.129092968038234,0.03230957401461695,3.0542989952780237,3.2647305067684047
1326,mpd,247.6943211945246,2.2791028708498002,247.63139894859057,2.459747453918369,243.11740513610573,253.6078363546183
1326,pd,34148.51619774727,553.4036960062289,34201.309619961205,485.00972883833487,32901.5957221066,35751.509714695
1326,raoq,16.487269864312992,0.27554427141561594,16.499963458895547,0.26855227728370773,15.78255810663015,17.26786741352361
1328,fd,9209.69961360418,941.2321587246801,9195.704559786293,1009.0154651269819,7430.368454957176,11661.08446585358
1328,fdr,3.128163154831916,0.039502169836251794,3.1293041136377693,0.04308230474282289,3.047026938121567,3.223609059616921
1328,mpd,248.2463952974074,2.5226891092826773,247.76906185117724,2.2156199201947815,241.14751243749603,255.17795130552912
1328,pd,34140.13889515895,537.9623260027361,34199.0327096424,486.1360628573227,32847.0680521142,35346.1408986966
1328,raoq,16.440814019274686,0.32666788319659723,16.45116654281523,0.2934840177494813,15.3818677963653,17.257311685827265
1332,fd,9306.967932708654,1008.9379997211147,9330.07734455747,1029.991008834212,6790.766035254831,11835.354543746493
1332,fdr,3.1320024010862957,0.042765613261443555,3.13498610359438,0.04310806920629359,3.0129355794179524,3.2295919882890036
1332,mpd,247.7158190493863,2.515958493138419,247.49572273294058,2.718865782400107,240.2351297935792,254.21680191274615
1332,pd,34162.669015782485,515.000113414012,34156.8727718602,512.9629128821448,32878.0984046894,35318.374560687
1332,raoq,16.49700937804272,0.32070639520129307,16.491331827009375,0.31404310266229624,15.60480505669882,17.33055351640198
1338,fd,9236.777396760885,929.6151809047312,9172.724359154197,974.3319633583314,7083.45556467937,11994.996844815309
1338,fdr,3.129330405864355,0.03946308394790419,3.1283280689871513,0.04163675824654225,3.0288700910071196,3.2350054544609397
1338,mpd,248.07688119835032,2.126740068922797,247.91798229742864,2.0829493370277152,242.2615783575056,253.2075681517643
1338,pd,34229.48016490267,586.7513459608325,34242.6718319386,563.3885634197275,32704.3557961174,35648.6256623806
1338,raoq,16.44280853618912,0.26612977627235995,16.441838140813083,0.2587776057480162,15.85416182959643,16.978064987629548
1340,fd,9352.23041488331,987.5100368760346,9366.739905631006,1063.1353657129764,7156.573255377615,11464.510013789724
1340,fdr,3.134001789350235,0.04172998408440812,3.1365229535766344,0.04550118212516076,3.0327606754589445,3.2167657589562113
1340,mpd,248.442954446492,2.644373076730547,248.20005227371962,2.1995423826615346,242.5649213821744,254.88530964757737
1340,pd,34267.4245017369,522.9533513762873,34316.257091505,455.0383802490778,32711.621946214,35687.470498114
1340,raoq,16.512850177694183,0.31333100160247784,16.533071710291004,0.3322912563424793,15.674434074282074,17.416999091775374
1342,fd,9452.75046686604,977.4157958442872,9376.389468379752,961.5349923387608,6996.986368336033,12181.36599307185
1342,fdr,3.138279415580661,0.040807166207937576,3.1369273002108673,0.040868676443200684,3.024223462952448,3.24124603859047
1342,mpd,247.86235692091051,2.6595691346336876,247.75938108243275,2.637672979649603,242.66603294426483,255.9526251021534
1342,pd,34305.59876917244,510.654204851295,34250.4530460806,535.9302333719257,33345.0935718134,35462.4357735984
1342,raoq,16.489577404689964,0.3247714975063077,16.51015335143073,0.30714969846868134,15.780015657814108,17.616514347116297
1344,fd,9204.104808901062,974.2800035613064,9139.288922076823,1018.6907443268211,7083.443342565817,11451.250040564782
1344,fdr,3.127777955833409,0.04123529974927425,3.1269003873430785,0.04310770348810017,3.028869437738002,3.216300455302063
1344,mpd,248.04647453608501,2.837665956927638,247.95067407792516,2.884365507309228,240.9150032901018,255.00229609465023
1344,pd,34401.636978852504,593.8451981715767,34447.6752951801,590.7405783380904,33027.7826591268,35976.3413616236
1344,raoq,16.429436608890722,0.29274463997529054,16.476347040549868,0.27498815545438904,15.669088383012362,17.140661672946756
1345,fd,9287.901647972863,941.199445726376,9423.321768744256,812.3351675648147,7307.545487487019,12911.31070612482
1345,fdr,3.131473903334839,0.039656556773878936,3.1388852900698474,0.033759822977133126,3.040685064565666,3.2649105823769777
1345,mpd,247.72233924414823,2.6147783686646697,247.91851385131412,2.3783059480252726,241.04246345246068,254.36943019794353
1345,pd,34412.10644050895,539.5811731570138,34454.0573527538,565.9343359430354,32957.8777608942,35913.4620982998
1345,raoq,16.450795097104113,0.2893645030851104,16.461741478071936,0.2582572794832904,15.639611815234804,17.231553097070766
1349,fd,9407.834911510687,990.3976188997478,9398.422622895177,992.8666949938744,7176.42371238639,12059.1781396589
1349,fdr,3.136363778156151,0.041226405009864346,3.1378476788234266,0.042541875054437135,3.0338109119739363,3.2371640880054122
1349,mpd,247.83660045171118,2.662522838554783,248.22629584862557,2.6494584038065234,242.07486355964585,253.6810619895639
1349,pd,34415.892540127345,541.2177254217016,34363.7735207031,580.7287131108468,33367.2099416024,35859.4691864084
1349,raoq,16.487136967746288,0.2732134379385778,16.45023940505662,0.24620681551399928,15.877403189040315,17.273769869720226
1351,fd,9383.33935210706,929.5268681946856,9185.108564868628,878.6419146978037,7330.760036861742,12204.60745083772
1351,fdr,3.1355860811284177,0.03829430353538635,3.128855682372527,0.03851401942781752,3.041890842575747,3.242018411703661
1351,mpd,248.01774313217038,2.8081825965314153,247.90853835186573,3.1861480641113697,242.82572558965072,254.5988417141776
1351,pd,34419.6833003868,550.0426079454978,34455.006256611,545.6409636291996,32997.9694229658,35643.0926043214
1351,raoq,16.46646421230814,0.27994132657550075,16.478784324811457,0.3086959132230163,15.704548092516603,16.962924909056195
1352,fd,9297.075563030889,881.9299093801882,9276.871269883133,952.5104970396253,7458.583231012265,11769.369354903703
1352,fdr,3.1320712006971188,0.03717530283066521,3.132745609786346,0.04102846097012879,3.0484708217350516,3.2273357519389156
1352,mpd,248.30080225854374,2.5740703688325683,248.20646856814489,2.9330076251531154,242.7358667323403,255.14492091449276
1352,pd,34469.322166232945,526.1414218675942,34472.8814466934,495.30162244883047,33112.022977999,35753.1740426006
1352,raoq,16.47075724458908,0.2664467470832734,16.46965000817834,0.3077655994576629,15.736589513559244,17.053848388575897
1357,fd,9310.663393241772,1009.7806465976047,9298.791672962756,1022.5238643963384,7032.588013667373,11916.62601444646
1357,fdr,3.1321873681259516,0.04232211000995149,3.1336703630705074,0.04290238544411889,3.0261426537800378,3.232355831598587
1357,mpd,247.73474489818983,2.450715396462806,248.01747261194367,2.691274036613162,241.54815641313476,253.26320602974832
1357,pd,34735.79259747618,561.399853478796,34735.2288997605,676.1827747698417,33627.7896008062,36341.2040258018
1357,raoq,16.42984175675475,0.3192909372942983,16.45129500759045,0.3120946687264651,15.684090107021833,17.13865051567668
1360,fd,9490.254211377067,977.3554804493413,9337.057113208979,936.1349839661539,7697.52762364916,12980.11066066168
1360,fdr,3.139914254311436,0.03961502331885622,3.13527941304298,0.04022357555370397,3.060510733946877,3.2670802281915527
1360,mpd,248.42963439682399,2.4471160686053666,248.4901070057034,2.374119766510291,242.12705004258257,255.1357853718584
1360,pd,34655.24534077881,599.5670190525926,34706.024234961296,593.0219783898775,32764.135975209,36146.7162342002
1360,raoq,16.48376063960678,0.29210044971061333,16.447734310075557,0.27984285209999316,15.820078209549768,17.39035860291885
1363,fd,9296.304833897719,945.0202928737218,9176.902682611213,890.9084108670659,6934.9232530630825,12202.725848647402
1363,fdr,3.1318506641702766,0.03924638373089959,3.1285046692267575,0.03815208645119177,3.020857278810074,3.2419559291487468
1363,mpd,247.97278492592852,2.3693896954319027,248.0857292979494,2.400186007117844,242.70359937232385,254.54462913120415
1363,pd,34688.86424059876,508.3975534036531,34658.6116894816,482.7941397249066,32696.2735261078,35775.5155533134
1363,raoq,16.442173216270604,0.3096769094613894,16.4362226212654,0.3005660794317462,15.545255575531092,17.19115676285002
1365,fd,9339.441052525171,995.812934435919,9239.450033087322,979.1839205157817,7204.254956008931,12303.221472746776
1365,fdr,3.1334766665379146,0.04140122962646064,3.1311609404809673,0.04197891472972916,3.035279119201043,3.2452813594461203
1365,mpd,248.47811511136297,2.5790613538898066,248.18246025058016,2.2846544843072945,243.77999380862892,255.1672061185995
1365,pd,34587.31925731752,600.2064628064661,34649.220405915505,695.7921869916872,33108.5073191282,36524.3222537912
1365,raoq,16.43513030023361,0.3001604640661518,16.469917758301523,0.3006639266885908,15.61512895015328,17.45205055333416
1369,fd,9320.118730986573,959.6907673581778,9270.277988971246,1032.0340375148435,7587.859178811457,11666.980560392692
1369,fdr,3.132807978274401,0.03973662114357981,3.132467573402812,0.044106319370112806,3.0550259796348387,3.22381275530122
1369,mpd,247.9132636962876,2.721164735062936,247.68756087328404,2.5327092864013383,240.77835535632056,254.2953364510905
1369,pd,34792.93214028052,538.3910085602279,34761.1854643513,531.3056105210171,33154.4573934124,36160.2714082038
1369,raoq,16.41401007770094,0.33113757069964367,16.416347817601896,0.33114329732851727,15.669703766422495,17.56596441095916
1372,fd,9406.206356260238,987.6672070776311,9254.685089555278,904.6502896006369,7415.153134526807,12805.583261878355
1372,fdr,3.1363461179532943,0.04049338153561681,3.131808370708938,0.03941829628189462,3.0462463059265774,3.261556607535992
1372,mpd,247.9502419535334,2.738024671328289,247.66563390202188,2.691857429810559,242.51082793136024,255.48606894493892
1372,pd,34892.22045685514,579.3497797709505,34936.0397126315,481.3563229820129,33540.3048843014,36515.415269912
1372,raoq,16.44172859578388,0.27051491611954465,16.43862512558558,0.29758702638688983,15.617616961879644,17.17811206909067
1373,fd,9547.91176860951,1050.7113858245386,9544.91968712978,1141.7927871752559,7484.666217351726,11963.26693065453
1373,fdr,3.141987534835253,0.043186310017894435,3.1439203398604776,0.04862440477891505,3.0498013665886288,3.2339345346802815
1373,mpd,247.7887725434981,2.3079965533087194,247.9606049836203,2.2387526587757085,241.6984018807028,253.09143333430592
1373,pd,34790.433486538015,549.857328987906,34730.915395271295,534.6033594878498,33793.967892326,36351.9105299078
1373,raoq,16.479033962221,0.2913831144651652,16.490273027254418,0.288107101574744,15.71975660994487,17.17713278106523
1380,fd,9753.808564935576,990.4826142711057,9783.299432431482,1067.778570194085,7907.965198643939,12219.475971169986
1380,fdr,3.150684384010514,0.039953646725356555,3.153624930622612,0.04230203650537586,3.0708463969638777,3.2425118559211352
1380,mpd,247.53251109976284,2.466128748453133,247.75287648797723,2.7908861838339325,241.47945880205128,253.34692232119775
1380,pd,34990.94741969528,625.628752238213,35009.1660578545,629.4488392820344,33284.192950219,36239.5902442172
1380,raoq,16.506121497397086,0.29787418707201413,16.46847266122247,0.2993918634599369,15.859436446558044,17.216908679846636
1382,fd,9654.26041454099,985.5671829153443,9513.866481561885,906.55416504911625,7478.864540017213,12036.350357007304
1382,fdr,3.146634563768909,0.04001777791256019,3.142639943743795,0.03835209384034466,3.0495057627782054,3.236397467034109
1382,mpd,248.67871936425257,2.6918986450216833,248.7565280586809,3.0347683425623826,242.7214854339703,256.9097008369766
1382,pd,35037.22356644239,560.006959223447,35045.1724502522,528.3426910260977,33360.8618107886,36173.6193136342
1382,raoq,16.486418826708103,0.26477040650971745,16.477191348021783,0.30957028699882466,15.998110163497508,17.016902838449347
1385,fd,9507.37043011538,1084.1415413981774,9383.143100961333,1031.7491264697617,6824.708214498251,12684.147347393657
1385,fdr,3.140187938228004,0.0444314798560291,3.137209316347455,0.04178300553594041,3.0148139143845256,3.2576742858995407
1385,mpd,248.12749367637457,2.7767938303972564,248.0574056873725,2.824521579962783,242.15571904540604,254.71842218901048
1385,pd,35156.86846704165,507.65620497149706,35189.706788207404,493.4985019813992,33734.773034108,36243.1982840778
1385,raoq,16.44897852423053,0.27677019250761925,16.474283617104724,0.3078043239124953,15.582884728911544,16.939831120953997
1390,fd,9478.04352632984,955.792989629863,9427.937716586057,945.063696538214,7598.0348082704,12179.132787449258
1390,fdr,3.139483349106728,0.038736446214491474,3.1390769905054547,0.039508191792157164,3.0555377937726576,3.241171755567592
1390,mpd,248.08012950479923,2.407945570815346,247.913351420449,2.5083642533389616,243.01258565039817,253.72373876445013
1390,pd,35142.8523041214,505.3396443555458,35172.2268461637,446.3987471158988,33815.991592712,36571.9571640924
1390,raoq,16.469071919906447,0.2611487193861299,16.43642994610284,0.2668232182688383,15.95642971752595,17.49744243087807
1393,fd,9614.128750975096,1190.5422245646214,9601.858857086529,1225.6147832344088,7250.4109998027725,13135.374618031246
1393,fdr,3.144172944070935,0.048421903425152325,3.1462548519644953,0.051109386277163264,3.0377031268984047,3.2719398253588596
1393,mpd,248.1482500385649,2.369327563820844,248.08600907438276,2.7347193893995265,243.2279742581214,253.95583278058209
1393,pd,35336.922393376124,663.4300313160643,35329.715378966,630.1103006780996,33541.060522931,37246.9104796386
1393,raoq,16.437430248539425,0.3204302614850845,16.409020899016134,0.3130462634503403,15.711429795734931,17.461236704409806
1397,fd,9696.807284884973,1025.9474072417677,9672.03974207682,906.326846792632,7570.555633601785,13427.516520844532
1397,fdr,3.1482538686270263,0.04120579424820885,3.1491239203731496,0.03684683057907746,3.054154264789819,3.2809488661450965
1397,mpd,247.92943884228563,2.456324335802091,247.8022913144507,2.3561349960386484,240.6796091537288,253.10316210308517
1397,pd,35269.33323031886,519.2687829523953,35281.67860141001,509.13328824176125,33965.4856457316,36536.4058773198
1397,raoq,16.452764450843567,0.27547785945491143,16.466083520024743,0.3209144548291852,15.817870158847136,17.11835575171289
1398,fd,9704.191922387712,1051.3745913157015,9521.490300401718,1020.185061154035,7368.21399008342,12693.368924343467
1398,fdr,3.148443638777872,0.042463759872362006,3.142954091540295,0.04293646711712425,3.0438291986041777,3.257970239408779
1398,mpd,248.1913471082952,2.519211203917405,248.30944368829245,2.4197356303709268,241.9125250768376,254.23155669746623
1398,pd,35393.54749986328,608.115172990254,35383.515025066896,619.1399193260503,34116.3803470234,37112.3290302212
1398,raoq,16.486146549873276,0.3032810264307368,16.498336241565454,0.2746382467780338,15.659236144987917,17.293722347459266
1402,fd,9574.621052761513,905.5356752612296,9544.78500597188,948.7618757880647,7258.45079751217,12169.220702132236
1402,fdr,3.1435955348259914,0.03759840480447079,3.1439145356274274,0.03903414289168554,3.0381239768109887,3.240841906385158
1402,mpd,248.0505818358388,2.1467753867379678,247.99704539987727,2.282013423805827,243.39288880676904,253.1869150965171
1402,pd,35348.766026092744,599.6361594662187,35359.6248729208,551.5509879936446,33930.8306041148,36819.8582752186
