n,metric,mean,sd,median,mad,min,max
1110,fdr,3.0674572686962223,0.03968332350752805,3.0683432360081673,0.03627974704731182,2.9718204863240563,3.2374228745755245
1110,mpd,248.36568606096384,3.2224356079171144,248.02915263728352,2.8836704280174743,240.35309938202332,256.0552693813209
1110,pd,30312.968541038106,575.4916119583318,30360.3504166419,439.72286277895523,29080.2349777406,31645.483297194
1110,raoq,16.410359907297206,0.30902998376431096,16.4193983215241,0.24242383653084826,15.480421908679292,17.231603385561602
1112,fd,7933.213362852555,862.876249763717,7860.854707496559,887.3069308045226,6136.946114440095,10266.472996586264
1112,fdr,3.0701142906680365,0.04161618215761402,3.06855353885574,0.043836266302040613,2.9750484222117333,3.1726901381019426
1112,mpd,248.46666425391814,2.8156892962078897,248.31381246076276,2.8146843599915896,242.7081060504253,255.90405885591895
1112,pd,30422.202772200577,412.09478828317964,30442.6646271946,389.2225465447755,29406.856230113,31486.3871416624
1112,raoq,16.38983372895266,0.2906858999665126,16.396166592702585,0.27335518503093686,15.711937886951883,17.184584106833924
1113,fd,7843.0506024961305,890.5275809722542,7660.943958377096,864.7181530475519,6331.04910582329,10761.905146781904
1113,fdr,3.065637439890974,0.04221240762905763,3.05868539911416,0.04373474371736636,2.9866508860475656,3.191436039223781
1113,mpd,248.18425153796616,2.806327384328664,248.48398730170078,2.6773643433432293,241.273154623272,254.56282182180556
1113,pd,30422.9554319639,549.8325529453358,30432.6183339875,537.1886657051708,29121.7438901908,31872.3422379892
1113,raoq,16.436911588428803,0.3147790213906789,16.39184836984488,0.31056301131577224,15.594499594671754,17.2121311866472
1114,fd,7836.841617556704,803.5266281148185,7804.930941985725,710.7465086008372,5710.578531639221,10056.027051312463
1114,fdr,3.0656327693442877,0.03937134033900425,3.065815752199067,0.03587322900677413,2.948390570250476,3.1644869142133776
1114,mpd,248.3074730506906,2.765050309130675,248.28239247140772,2.4498810494856555,242.10187180667344,257.8608018721418
1114,pd,30548.73905094918,483.5226111077478,30495.4626442886,411.2570876706375,29481.657613211,32645.967856777
1114,raoq,16.43896436575492,0.31337942737755514,16.455280473680713,0.3137058269744309,15.755083514078686,17.284537177000487
1115,fd,7993.764346209462,757.0250073572562,7957.820484371687,779.7635383126225,6206.55635743952,10443.56983390149
1115,fdr,3.073510161921382,0.03622452815627072,3.07325956047774,0.037721852196460716,2.9792458146759673,3.179480178780451
1115,mpd,248.16961695105894,2.8184610973259367,248.35318694070173,2.8643086056988065,241.43146995793137,255.40102208931643
1115,pd,30467.594041102922,512.416925933133,30515.3945371621,450.2931928435691,28583.7268605836,31896.00013699
1115,raoq,16.464326076766344,0.30252642478347,16.472510250137155,0.2526862424764385,15.635507162892216,17.26129024416056
1116,fd,8073.353123282785,932.5348938192348,7948.2642489616665,905.1849774572039,6383.738647543291,10725.17370477836
1116,fdr,3.0766267753796845,0.04379511388137723,3.072796757905532,0.043636239841462234,2.98974664576001,3.190072416031324
1116,mpd,248.1950730838784,3.15505533834352,248.45796558425874,3.342175684644208,241.21210474232848,256.2074423718142
1116,pd,30517.01748259899,469.18618287131636,30524.7245515951,412.02577209205316,29067.423532185,31551.5557352034
1116,raoq,16.477131043728516,0.3180080629030264,16.492301125771355,0.3935010993678119,15.835602248266282,17.256722413533115
1120,fd,8018.983839943923,855.2976366098172,7962.4462547586645,785.0310259012933,6272.881864998897,10849.472389156215
1120,fdr,3.07435795177017,0.04028074253745557,3.073482250374556,0.037493262905272835,2.983206994330281,3.194670543564272
1120,mpd,248.17977813831308,2.636743423223912,248.557874324697,2.218468436753608,241.73375827335735,254.797726829257
1120,pd,30513.688599835983,503.30143818720467,30530.4701174409,410.54530828099246,28951.8069675484,31580.762692882
1120,raoq,16.451702847345558,0.3250452807884061,16.457302061501025,0.3300898287003087,15.622822757544398,17.12390458163149
1121,fd,8053.537756504463,840.805047369655,7982.673405281881,924.1842704931634,6321.709823268916,11023.77228987621
1121,fdr,3.0760724249594396,0.039686334471653324,3.074456221927724,0.04507148388115037,2.986099808446157,3.2010413128868627
1121,mpd,248.298154274195,2.79374670399744,248.05483070300406,2.5268024467742296,243.5401349664331,257.7643643045862
1121,pd,30617.040347688977,570.8795600805622,30565.7311728212,615.980796189272,29573.4372959684,32418.3669461858
1121,raoq,16.534557185100958,0.3277594631827166,16.51390373212135,0.31301164497083106,15.848935359852623,17.277501033988525
1122,fd,7980.27350755585,873.4583836210944,7826.055026006143,919.8908823168847,6393.500554160872,10453.336440771574
1122,fdr,3.0723813677872607,0.0415873971084684,3.0668522293269804,0.0446673601317228,2.990317747627506,3.1798516996771844
1122,mpd,248.2157662315941,2.973533579746146,248.1574804772643,3.040456471357234,240.05790563607937,255.2405821246256
1122,pd,30543.604320729028,544.4684916831478,30462.4100315863,450.4605472921134,29502.7684997038,32034.0151838804
1122,raoq,16.43199643007801,0.3119255459718986,16.47069623323869,0.2884884473556984,15.524253353018006,17.14531365351968
1124,fd,8072.142804895972,777.0452996242961,7988.606242225529,831.001348146799,6528.072074834424,10065.723095892894
1124,fdr,3.0772217778946955,0.03668365930216717,3.0747425571576255,0.03941925027288573,2.9981138287315474,3.164868154122523
1124,mpd,247.93387650621796,2.7387455763668505,247.95874375385984,2.74113368075511,241.43354037665696,255.4719767306616
1124,pd,30646.401108868573,577.2535453758954,30625.1968314182,573.7116818003282,29295.5948721534,32545.369176311
1124,raoq,16.45476748173936,0.29396369397469313,16.429021901634954,0.25956251089359667,15.75431110649653,17.19942822873795
1125,fd,7920.34270506017,840.2661540326573,7867.6041614551605,878.2628051781004,6234.633306872363,9749.877040406283
1125,fdr,3.069556571222917,0.04103036458232381,3.0688807768074744,0.04195570423610652,2.9809271626767235,3.152280767726628
1125,mpd,248.33575835598472,2.8207826029442447,247.9536111477802,2.408969139764737,240.47941976149448,254.4200025553372
1125,pd,30559.596582148846,568.8987758550943,30573.7745135984,577.4052533418209,29251.2467760816,32076.9969828
1125,raoq,16.44355676009373,0.3005436504537032,16.428486017415587,0.2953002316931511,15.555675901725404,17.380531711660154
1129,fd,7920.259384473666,819.2980113725761,7823.401887601842,729.3039844151697,6379.8429074922615,11010.279131284562
1129,fdr,3.069699700432281,0.0391778441042066,3.0667223173739093,0.03563315407870817,2.989518519514727,3.2005512888713494
1129,mpd,247.7922617958033,2.9334226752642065,247.71798950943787,3.021093055544537,242.07303626704103,255.28868881982615
1129,pd,30733.029267527352,516.5170645154917,30728.6494966944,510.72675409003097,29467.9711070628,32082.327342686
1129,raoq,16.43239497554274,0.29502614371801955,16.42150184474528,0.3085916806770029,15.651498280062722,17.081614335208215
1130,fd,8082.814504401364,881.2619814564065,7998.2953478405325,865.6799296346643,6316.160766157854,10336.425124353147
1130,fdr,3.0772824519614037,0.04182069394398495,3.075209297972246,0.04164061212368042,2.985772041004894,3.175384316078634
1130,mpd,247.91888093191642,2.575914770311595,248.0346708611137,2.4337640540633045,241.95220726153195,254.1896919598943
1130,pd,30769.98671069438,555.5836722816641,30742.7453459547,599.035902448594,29545.907320609,32019.619875692
1130,raoq,16.46165779296034,0.30004376075878053,16.449387664754926,0.2904365699124044,15.852571870348198,17.203544499640458
1131,fd,7944.982399334483,820.4241303269989,7927.708593982512,751.1001735111473,6434.067077311992,10487.89670986329
1131,fdr,3.0709173046119824,0.03888208131113469,3.0718036268012163,0.03647496072963726,2.9926828718720087,3.1811639350104546
1131,mpd,247.96103509619863,2.7765903680877972,247.88439073745275,3.1579904887255124,242.506870615962,256.06135688629956
1131,pd,30673.93561085551,539.005668672479,30693.369672012,619.8697375737871,29536.496995597,31942.8191981174
1131,raoq,16.380623355582383,0.3107297938732364,16.361635257176815,0.3210966476945719,15.80129748385213,17.356588672506614
1132,fd,8061.861719205024,959.6070325688754,7942.9563992208095,980.04128901193906,6114.461754942999,11463.321475181005
1132,fdr,3.075961630892469,0.0448937762664148,3.072541542215611,0.0471340344180184,2.973683746597696,3.2167240713512224
1132,mpd,247.9961160149387,3.1457366430828615,247.91305406707448,3.1726523368020363,239.89184035814355,255.94762345712465
1132,pd,30842.91765846952,520.0820183701532,30828.0681203997,617.1311692332274,29730.5053192848,32072.6733980706
1132,raoq,16.418572501126533,0.3334213357988684,16.436078018711907,0.32092932262232443,15.710636288601956,17.20272390050178
1133,fd,8110.942707405101,837.6889850553085,8074.181453576999,900.2463857983474,6109.063519761095,10061.928567403971
1133,fdr,3.0787915195291027,0.04009753963786851,3.078836447796916,0.04322005980656474,2.973355450161591,3.1647189948996663
1133,mpd,248.1070338979222,2.851666736568612,248.06351977369047,2.8754740994464747,241.10986161378992,255.70267456700608
1133,pd,30741.56625314676,533.1713541916462,30789.0647978862,470.5339677667061,29408.5987351126,31965.6056885008
1133,raoq,16.473857890188558,0.30850874004499795,16.479466600815623,0.3087597343753205,15.810482956483744,17.401076807516553
1134,fd,8193.8046558847691,924.2573750094833,8170.420799374715,835.9046266893916,6239.05821517167,11164.919108871214
1134,fdr,3.0824084815402206,0.04313794393528227,3.083404841095782,0.03957619493988091,2.98119153739651,3.206136051775406
1134,mpd,248.28702121068653,2.730270897541488,248.05184930400605,3.164668393373774,242.24431054077832,254.2126065065333
1134,pd,30799.904463009076,559.4678754048841,30779.6797321939,484.475766078064,29087.8726746158,32159.073070923
1134,raoq,16.44922483852972,0.3038434290417369,16.476054434399575,0.31659995427781856,15.62182711611874,17.08502262803826
1135,fd,8059.479587687049,957.7568169833027,8018.1813806897135,951.1332953688469,6004.281111428057,10939.700904721984
1135,fdr,3.0757889283780155,0.04573693209262638,3.0761635193561894,0.04409204609942982,2.9669322351906326,3.197979541141547
1135,mpd,248.72404301265686,2.806840977016238,248.66788757786813,3.0242521075973814,242.38621276698748,254.8147271756756
1135,pd,30877.301990098287,582.3631255297526,30874.6854842893,588.156843073645,29359.6699296948,32063.912031516
1135,raoq,16.444701778296793,0.2973468815539621,16.420574068089763,0.3039625089670904,15.748013836476655,17.011877956448426
1136,fd,7944.308468525785,783.706015562701,7867.592292863505,746.4638464008435,6179.768838432045,9957.472457266207
1136,fdr,3.070996531397656,0.03777229561411177,3.0688820542846527,0.03617360452834809,2.977635467045349,3.1605934753747316
1136,mpd,247.938048796567,2.5858210188994835,247.81220187692657,2.632159334438676,241.158616434672,254.742804195347
1136,pd,30727.201071826927,534.5127553191614,30763.969113083498,583.4036448654361,28801.248956596,31840.19027824
1136,raoq,16.446879081337812,0.35835399318415234,16.462932824268997,0.40221600717004874,15.509075973646048,17.362601522174117
1137,fd,7990.455423658461,792.8701533794751,7978.176691583066,742.4248820120469,5940.061676381755,10293.098123795777
1137,fdr,3.073176357579507,0.03844160715282814,3.074240662169514,0.03506802348192144,2.9629469060344773,3.1737174820224774
1137,mpd,247.8424870575585,2.9520476615138396,247.22662404299973,2.609511625843161,242.8653970535486,257.9206758335369
1137,pd,30788.258134966185,546.2465093499827,30747.1405395074,589.4974577842198,29365.7837585982,32394.0022014272
1137,raoq,16.449293113294587,0.315711007096522,16.47662334731129,0.3289394357592595,15.824111816805855,17.34262094139184
1138,fd,8302.709910459787,920.6949734221474,8387.672129144425,784.77274908046,5997.142867295109,11258.24559884575
1138,fdr,3.087546859688834,0.04284028397599705,3.093536045060428,0.03622661584029229,2.9664910976505636,3.2094738375158314
1138,mpd,248.54461948366074,2.4936160653754103,248.30590676234974,2.5393182336164766,242.17510092861633,255.59913427838944
1138,pd,30855.66565434489,544.3273953485807,30869.7405802242,567.5628829626436,29705.867443294,32092.0604791906
1138,raoq,16.518322254830032,0.3025886760035544,16.5497926875094,0.35357765299471444,15.779043462072654,17.15176452293282
1139,fd,8100.730472623198,862.9731530674351,8092.81724530135,997.4751586263546,6000.054930949257,10886.530487227528
1139,fdr,3.078216403602647,0.040984796494802474,3.079727945999408,0.04750943623526965,2.966671116212624,3.1960324977795787
1139,mpd,248.44311822061218,2.8084298062428705,248.77443352442467,2.7925586657210992,240.7955181985057,255.0872857989539
1139,pd,30847.57625638059,568.2889841819341,30796.204887211097,577.5112256160021,29540.6912442282,32343.7862576362
1139,raoq,16.40689518330087,0.27647009233069414,16.41301341184704,0.27778742058005734,15.800634698558978,17.092682168327542
1140,fd,8090.124759079717,872.6603996143982,8012.576150637607,886.8688876733574,6136.966919464226,10261.674186744209
1140,fdr,3.0776666261369123,0.04145691525259473,3.0758950869610997,0.04334259713633293,2.9750496829337045,3.172504725703077
1140,mpd,248.33008937253905,3.1921131616953096,248.49625974543403,2.8659675340215474,240.1935705398364,256.0504215944602
1140,pd,30869.015104448506,486.8224799734794,30879.841765666402,518.5235067445532,29722.916548684,31943.8182706752
1140,raoq,16.46715742257986,0.29022366418194795,16.41440820492222,0.2770020082102621,15.900524119491674,17.109884265134085
1141,fd,8123.965530818766,874.4206534782676,7977.998989094013,1008.1130717763621,6661.140979851227,10425.60036720152
1141,fdr,3.0793124360084225,0.04090790043223387,3.074232490704414,0.04965908114088719,3.005685790416863,3.1787958268414025
1141,mpd,247.96934467694757,2.6064153015720457,248.00830297966462,2.480767940237608,241.28785468305313,254.51945883677035
1141,pd,30865.650544369375,549.4072513637838,30878.9722265881,554.5472377488953,29497.8521820652,32426.3007792964
1141,raoq,16.419771727372556,0.2979655197578788,16.41673791829463,0.27132553938261583,15.834513151532825,17.243646918149057
1142,fd,8026.254519575213,814.2266807048067,8026.287656459287,733.7847613457292,6304.89035616174,10973.691792502295
1142,fdr,3.074884850444709,0.0382777363263155,3.076552562738613,0.03506895063470216,2.9851055527754853,3.199219916511242
1142,mpd,248.02082901880942,2.854873406902876,247.82565471519968,2.540280816603108,241.49912443775355,255.04459752003552
1142,pd,30902.826738127034,511.2040507967322,30868.0980673721,549.9660166961402,29766.304474592,32135.5928260922
1142,raoq,16.428040125701603,0.2865597714426055,16.476347483347055,0.2812143176181349,15.705980442149617,17.007983228569646
1143,fd,8212.020316181257,897.2687573521401,8133.605132054279,904.8834196731387,6300.817831762403,10673.594564666198
1143,fdr,3.0833820311993256,0.041967569581467516,3.0816646562541012,0.042826596536083825,2.9848644630938987,3.188150670552349
1143,mpd,247.87807745666507,3.3392050912176603,247.32644528063213,3.4591675629943226,238.77510767474212,255.57749021889785
1143,pd,30927.53180013909,512.2604441337234,30909.544528174098,496.59108391287253,29691.1968138972,32233.3509025008
1143,raoq,16.496064770686303,0.30182862832849705,16.49965652055159,0.282319751587446,15.735628583750938,17.23786531301869
1144,fd,8251.424486024545,942.488126650407,8265.12037495392,807.7080768725059,6258.632650868102,11660.413513936155
1144,fdr,3.0850486723596116,0.04385241774697002,3.0878496633056143,0.037623645091862355,2.982359085399995,3.2235858741540504
1144,mpd,248.06190556186993,2.775154125870511,247.84453330672824,2.7104892676567895,241.96428989149717,257.97689254918885
1144,pd,30941.362698480625,475.3526388020138,30929.7177315224,492.6737099395813,29902.5652563788,32386.7918571342
1144,raoq,16.450249493411352,0.28769723958486143,16.440443056380182,0.2838497265818178,15.723283597727814,17.39721346644197
1145,fd,8133.3301339870095,995.3304646544582,8015.35615391679,917.9743951894404,6444.439772237112,12040.664871484683
1145,fdr,3.0792723196106797,0.045601042726062836,3.076028384650791,0.045176728490872516,2.993285529443264,3.236542457977997
1145,mpd,248.3687865867639,3.1539592910625873,248.43576232844651,3.300354798481138,240.52687897258213,256.0975802323042
1145,pd,31029.564698736325,531.5623021619572,31002.5853890478,519.5326442120936,29559.413134576,32154.1785693132
1145,raoq,16.457517845928887,0.31346719760112596,16.430976253598033,0.289556380635932,15.73331534739428,17.254026437739462
1146,fd,8018.889009420061,829.1028956324154,7927.22323910546,729.356211701967,6495.025572274611,10428.682656989058
1146,fdr,3.074462336389763,0.039073346922554326,3.0717801954468538,0.0361363526185141,2.996212476769255,3.1789132865377514
1146,mpd,248.01025661454602,2.7965732652315833,248.00019491638972,2.890991007490093,241.13866802897545,254.2027745145641
1146,pd,30971.67594341191,581.3947727190272,30935.2492719531,631.0803523723727,29552.7594021162,32327.2814723786
1146,raoq,16.436917212475226,0.306865116560086,16.4681181079436,0.33810478356138035,15.697183609365265,17.08463253072077
1147,fd,8045.441749546877,743.0546926370447,8086.931429837655,679.2463892464461,6441.684510637544,10429.91841504986
1147,fdr,3.076068685151985,0.03519790886377802,3.079448672295977,0.03219702914739531,2.993125530513426,3.1789603701940496
1147,mpd,247.98668835076896,2.698042144360095,247.8561888807066,2.1826824969369585,241.60150315978217,256.5634550859097
1147,pd,30983.18823850413,582.0832920751207,30901.6650531552,592.0393311052568,29821.2676495984,32667.2331542266
1147,raoq,16.443228907157316,0.2882052123694001,16.450883589470692,0.3157837725140181,15.755485055646632,17.064571775462948
1149,fd,8304.50731003123,911.3711669118949,8283.981636884659,807.0729248173922,6335.274947334794,10802.95420709067
1149,fdr,3.0876801051197957,0.04227360992836877,3.0887272237335592,0.03712826164063822,2.986900004104023,3.192955140078081
1149,mpd,248.65570438789263,2.651521643329321,248.86112171488372,2.8525290064647235,241.77821807894696,254.90610670094227
1149,pd,31161.763305153334,590.996155927458,31098.760793515903,664.0624008623597,29798.5265202052,32432.980622708
1149,raoq,16.510316221569386,0.28824480779011163,16.514016173174667,0.33426467454137004,15.962152762101324,17.124859067175
1150,fd,8214.31455112186,963.8280083738023,8143.257011845821,1117.276637637626,6240.510977750167,11015.35560982296
1150,fdr,3.0832118713011134,0.04470878287581847,3.082119086850296,0.052923064360844145,2.981278299737415,3.2007357103251346
1150,mpd,248.21528027939914,2.737069040612484,248.06706284272974,2.8169343480510305,241.990588114036,255.18751308797235
1150,pd,31108.589244860537,562.5647671890159,31133.9411455921,543.78336441676,29784.9561595886,32319.3927649124
1150,raoq,16.433246540797224,0.3513994021878957,16.423470435566173,0.4061387606658645,15.717320121141016,17.316577583174265
1151,fd,8111.381943601963,837.2248542021053,8040.805035923873,796.0817160269049,6527.756304769315,10239.746722408618
1151,fdr,3.0788585783490268,0.03937785304866763,3.0772364437470667,0.037998645022733486,2.9980957005877524,3.171656544113515
1151,mpd,248.13293310070702,3.0012360883873628,248.13134397278077,3.2774667977919862,241.40194229859185,255.9826817754765
1151,pd,31027.0667207006,511.8395169451835,30993.355573453897,473.0603366170718,29754.449740591,32005.4135462284
1151,raoq,16.460188369313034,0.3300957105429856,16.417144415670037,0.3571864864456312,15.70403724266183,17.29171487547414
1152,fd,8272.875039878949,921.0901808151106,8198.823453610792,1030.8845782700107,6568.2264291321735,10985.535107182664
1152,fdr,3.086165872597195,0.042612386648778734,3.084742676456404,0.047247356646867994,3.0004128343228698,3.199651306087636
1152,mpd,248.19107790146688,2.97554187273955,247.88877176280684,2.7851431250651006,240.94361659956087,255.0218148181444
1152,pd,31054.152893790415,525.7213601109644,31106.702394227403,498.8980107109632,29518.2466411884,32147.864273944
1152,raoq,16.472781348984125,0.3032521854328499,16.431199337691723,0.2957129300043357,15.612268866146106,17.171869886953115
1153,fd,8215.06216537224,935.2350493231728,8225.096593515678,907.2207476203114,6200.664128498907,11113.3596632105
1153,fdr,3.0833614823131166,0.043648004705615674,3.085976488696164,0.041223981350918384,2.9788921222895244,3.2042815651527716
1153,mpd,248.28032663520182,2.2614313385573688,248.40150499505802,2.430713643262437,242.36247875312773,253.7733884359531
1153,pd,31153.10574338185,535.4897555310341,31161.2195383757,536.5593150422675,29972.0295640982,32949.4107406054
1153,raoq,16.455238032657306,0.3341304626540775,16.45430286536586,0.3655355649203901,15.756744432106569,17.268999935993136
1154,fd,8342.541205694346,854.4599203958833,8330.310122621151,958.0668168614466,6308.871880565575,10596.893076076216
1154,fdr,3.0896903828202174,0.03967169579409385,3.0908835497328626,0.04381114954649682,2.9853411236491367,3.18527783127166
1154,mpd,247.86350042313498,2.493802763973947,247.33043081714823,2.3790693221150407,243.0668826883444,255.66342442319964
1154,pd,31122.65535026442,531.8411524634541,31084.314312673603,556.6043181357045,29976.5402301874,32483.8819170392
1154,raoq,16.481220488802556,0.2939255925751737,16.483261281414926,0.32142456519493245,15.864208202189616,17.28620654092612
1155,fd,8249.524006348885,854.2043599861311,8205.451120631222,743.870062205842,6366.937181125256,11290.01494520805
1155,fdr,3.085374887354094,0.03927409649473515,3.0850534545622716,0.03569681213527719,2.988761915916995,3.2106045335283886
1155,mpd,247.98270912437752,2.5030167638335636,247.97232203692744,2.436454613031678,241.01825012749873,254.8715301906574
1155,pd,31202.438580585753,560.3161721104476,31168.935092915897,513.6820074195864,29954.5820801052,32656.66278813
1155,raoq,16.479839196044935,0.29293806025450947,16.486321310393905,0.330920107114144,15.710686198737202,17.068742454572305
1156,fd,8100.575757328171,918.1738378135337,8095.008145860305,752.1673780487648,6466.175174751659,11444.414050989442
1156,fdr,3.0780313860954047,0.04258807237012186,3.0798326385698873,0.03581398566974382,2.994545616992623,3.216060390453994
1156,mpd,248.1418551326883,2.768532404558185,248.16622882542794,2.9304833813383317,241.16115928710917,258.6174962852985
1156,pd,31260.686349742016,506.6279052467922,31231.1514057079,470.95315561313123,29751.757262199,32397.55150541
1156,raoq,16.444084564473414,0.3253080468686019,16.453241891377466,0.3241385650430853,15.657051442178943,17.258619156654966
1158,fd,8106.103227878779,861.9686682250576,8084.093428879304,829.3701927439929,6188.834185824896,10312.428860003336
1158,fdr,3.0784662952731416,0.0410978214087206,3.07931247260412,0.03913212020101301,2.9781811183586555,3.1744619122474553
1158,mpd,247.8619572737544,2.637673413521251,247.80938938870898,2.728917761422435,241.66962261208943,253.59706789523105
1158,pd,31247.129907034014,513.8660684743991,31214.217714879996,513.2263127794675,29948.7909353108,32328.690696803
1158,raoq,16.451052768139654,0.2748992601696938,16.451723474155386,0.26404880361354754,15.736296536227185,17.12519315007913
1159,fd,8210.903608125791,861.5398638706962,8219.100700635187,837.9667434331153,6471.1127485878615,11181.407628674728
1159,fdr,3.0834906241538915,0.040203888145161626,3.0856944503027695,0.03935316028600509,2.994831351071911,3.2067275284433125
1159,mpd,248.23915377721147,2.7631196153259485,248.29819661296096,3.0143469567186005,240.57669100775328,255.3398760312108
1159,pd,31279.376593776324,547.0372389478166,31237.4152456125,619.1993585302661,30124.6932312012,32704.9224330878
1159,raoq,16.475342829138704,0.3318387122002721,16.468987115074043,0.33301100905157904,15.598506588627652,17.31350536444502
1160,fd,8225.140526729885,850.9646941380659,8054.0728875508785,857.9136881218865,6552.259375305936,10975.51523156642
1160,fdr,3.08422861937314,0.03933025467603319,3.07788122740938,0.042220640054374675,2.999500130124658,3.1992863613167004
1160,mpd,247.89668458460383,2.6449354220316557,247.66702111906292,2.331731497939681,241.69854575953568,254.5239027207803
1160,pd,31382.69177283505,603.1644400036838,31435.4307356461,605.8505391934555,30000.7889100996,32615.2379737104
1160,raoq,16.414886960909175,0.30330704731748226,16.433528427328902,0.3663480005237709,15.581139114717852,17.018717235892854
1161,fd,8234.727930281566,899.5732360818731,8112.668577645248,1014.3711940311626,6327.619355547921,10719.764164435392
1161,fdr,3.0844501338056958,0.04192556298294567,3.080672035659068,0.04764492820062405,2.986448591468422,3.189871246391903
1161,mpd,248.13987202980226,2.831980975468204,248.26157866404247,2.8460668148369708,241.48255310785513,255.07607081279423
1161,pd,31269.774858883346,520.1114477830075,31276.2428745012,651.1107977028394,30122.4576086016,32226.083946599
1161,raoq,16.462400393876973,0.32778484250816786,16.475192852373464,0.29502997068860704,15.628942662204274,17.15465157594372
1163,fd,8249.380585754081,798.4618504623451,8280.65011345983,783.0631297010568,6455.531841566135,10549.58170232974
1163,fdr,3.0855613768353325,0.03715195585180684,3.0885742635641806,0.03676126999227819,2.9939290445730062,3.183496707168515
1163,mpd,248.25529358301625,2.679861762986002,248.24847256375068,2.441891759739123,242.004370612864,255.14479881847356
1163,pd,31339.46193019618,519.1088078199194,31309.1415551841,525.4680677157593,29845.5066071062,32317.1578957046
1163,raoq,16.443468325584014,0.2623314680480384,16.44741623360565,0.22109608866208147,15.882689325585034,17.2072605243494
1164,fd,8277.703279369392,844.6817383593522,8254.294761634661,850.4691976663105,6534.886773365412,11313.820148225845
1164,fdr,3.0867399214669367,0.038725043181667335,3.0873438045770483,0.0397889601573783,2.9985048690842255,3.2114499562516
1164,mpd,248.19065663253366,2.594863208809065,247.9071974692675,2.893076459468665,242.48544689578657,255.1697458758436
1164,pd,31317.20356497816,494.7655579774442,31311.5851904261,621.2573536029884,30230.7463048324,32550.2256369162
1164,raoq,16.46070762543168,0.292553555317685,16.42851057516988,0.29220890744104255,15.847732262788394,17.34201716901924
1165,fd,8277.139178690326,959.2570565689265,8258.205369042385,831.0937375148843,6401.043425077612,11367.48988316727
1165,fdr,3.0862162803517807,0.04406249394033167,3.0875257100851474,0.0379127058407125,2.990758506705631,3.213350298205722
1165,mpd,248.96736029920635,2.606307585027445,249.01306423163558,2.671310439093358,240.9975418548727,255.13206371104417
1165,pd,31354.634833150794,545.302395872398,31309.5080457837,599.2285676714667,29983.5078781014,32464.291531468
1165,raoq,16.470583364667934,0.3289326695217096,16.42652381834339,0.36817146977472043,15.735027754303829,17.22577087255176
1166,fd,8202.969450970708,857.4100935206119,8209.67810417181,758.9592262090273,6052.189968091272,11253.441113364155
1166,fdr,3.0831433049771935,0.039877816366832713,3.085251782449719,0.036048998548540843,2.969881143426286,3.2093025991327715
1166,mpd,248.55315106776646,3.1254971184785414,248.4488060705163,3.1984874780479458,240.0505475655324,256.1971042033695
1166,pd,31332.88810669293,565.1923357090574,31308.6640872039,553.1474039531979,29640.8285845956,32855.8478884756
1166,raoq,16.42621379796985,0.2933616620558636,16.41982545323344,0.334466369108857,15.863309339470954,17.085129840073762
1168,fd,8397.44245982316,856.3267446045953,8294.527831773168,923.2224990577612,6682.744744041018,10157.155522753046
1168,fdr,3.0922443840473406,0.03944824244249005,3.0892208541587465,0.04341426105248476,3.006902589780466,3.168447480745529
1168,mpd,248.14656380848638,2.793047820837739,247.92231964248077,2.560962545981596,240.80705041272353,256.5134977267559
1168,pd,31499.445780591246,492.81414945034857,31514.1607711227,493.19178305235573,30208.340215099,32425.2024895834
1168,raoq,16.493347206130302,0.335175217048065,16.511956469728045,0.3217484870927345,15.38913096502131,17.863484221990472
1169,fd,8383.301931120877,803.9499719371017,8312.857008384588,776.2914982608801,6682.926763824446,10453.40477089568
1169,fdr,3.091800969031905,0.036984675080040705,3.090073208954296,0.03610220657015186,3.00691282713909,3.179854297879217
1169,mpd,248.40802227324141,2.614380576731803,248.47339835850704,2.502508529470028,242.25360464955895,254.8069431328397
1169,pd,31481.350927493706,605.7522162480728,31480.113416503802,593.1600069193867,30157.5448713798,32774.417471596396
1169,raoq,16.513438929841914,0.28660392596622825,16.495268813568128,0.3076602195724206,15.910157142657653,17.536791105775134
1172,fd,8349.58289456704,919.4496366431129,8273.377226133513,878.4549852913151,6226.35659401448,10798.860557510818
1172,fdr,3.0897260815291783,0.042895662943094916,3.088234272736385,0.041859367259893906,2.980432213365582,3.1928038735045554
1172,mpd,248.54913799118617,3.086737124613741,248.44992237559683,3.433637490348327,240.769373986422,257.0131236933103
1172,pd,31529.980525748226,566.039319338348,31545.486059589,515.2797620925153,30342.7935675708,33029.6231731976
1172,raoq,16.51751443740624,0.3072108707115898,16.51122602121402,0.3259940065561596,15.86769946777768,17.260296335721232
1174,fd,8273.073505993758,941.0156950075215,8062.076902612333,882.7118046380751,6058.349505921496,11258.229065294292
1174,fdr,3.0861217756502666,0.043028023671156164,3.0782640234130927,0.04117699987224447,2.9702587950562163,3.2094732483472694
1174,mpd,248.3830653054137,2.944078717617992,247.53308600345275,3.195628261377631,243.56226676414727,255.91282995297328
1174,pd,31490.368388543746,568.2920547719117,31490.728178687197,605.0304827185124,29921.4708286726,32835.9576806844
1174,raoq,16.41727960418106,0.32514227791685085,16.384586123912324,0.3558465385829581,15.581697989139272,17.226503010162578
1175,fd,8342.923386804261,921.9863844788443,8195.685394942984,742.4521179760095,6355.058715913845,11098.285790430671
