grid_id,n,pd,mpd,raoq,fd,fdr
11688,9,919.385197,260.4398268888889,9.146937107782591,5.6778660372812e-5,0.29462740640797175
39109,126,6051.1404765152,228.54765711008255,16.838901792835205,679.4929371419621,2.2595560477013312
32269,25,1818.1051750062,224.533017160496,18.111812564616187,12.34658093496773,1.3691257496097409
10265,6,839.5123309999999,319.8422022666667,12.939569435224291,NA,NA
48977,538,15870.2322300572,230.8860882453586,15.022185855006315,2684.7396355309315,2.682951190196577
21692,55,2986.568486,344.27097889831646,23.692521209568216,320.98264664946197,2.0573595374267897
33053,9,707.950173,203.54101972222222,18.807737865277854,0.002883372805405118,0.48137950916377215
23400,182,7541.667158,383.6037894149718,22.496439404942564,1677.6555403948746,2.529809676580632
18859,7,635.684198,211.60971876190476,15.472862418330386,NA,NA
42471,1302,25465.898898623,233.26305362888883,12.953022012002265,4086.1396012319374,2.8275751094611157
22746,7,604.527582,201.84011352380952,13.813800046372526,NA,NA
17096,73,4415.723491,330.75025985312027,20.1006801136276,427.83594074484,2.1326012436434247
7774,1,0,0,0,NA,NA
52659,116,5138.710910006,217.03953670280208,23.34779666545676,1111.2979497633798,2.402861915949774
16554,19,1266.464571,359.61869138011696,14.459385217766629,0.30562597809180997,0.8622809336511529
16196,187,7218.356915,405.3749101411074,22.42157352524381,1891.2296795956643,2.567988262338432
9557,9,978.743762,331.05155238888887,12.213067794536364,1.447207246396537e-4,0.33118170758655296
39083,210,8706.2022800214,230.06435551663125,13.51832761235487,552.9134217305691,2.202075178057526
8505,4,892.7083789999999,514.2694783333334,22.79432774423196,NA,NA
24506,13,1374.496779,273.4915098974359,17.649191315155598,0.34224896042580044,0.8745663578175181
54807,62,3147.165353,213.65230841406662,24.252312256340126,347.3345776569754,2.0777510120038314
47686,356,11589.1975805732,224.29427467798848,15.983213888250967,1957.0170313775398,2.5789880253966557
53709,187,8210.3071760324,235.61782407036733,17.7966712240162,1335.2180568014433,2.458634801088619
39094,296,10362.1216260314,228.84178516370278,15.548400305079399,1650.0912333372298,2.524576263697635
27995,565,16376.1300580992,275.062008191984,15.288275983711975,2496.7940628871443,2.6587214560812322
40446,23,1697.049817503,229.74522573543874,17.46839498341569,3.8682738863378408,1.1842397978437957
29708,210,9597.8728056302,251.4546964187064,16.674544552705335,1224.839524529945,2.4322594477975334
38693,14,1296.022868003,228.72688916526374,18.354352579335718,0.3135149505426481,0.8650322159556975
9924,5,766.167918,329.5992834,12.623211566654646,NA,NA
29495,280,11988.1145700482,266.221289309063,19.69316861461615,3947.575922661087,2.815407812658114
42579,233,8108.4610530232,224.80656312012033,14.171137309417212,735.6943954281968,2.282113189259018
42052,947,20661.668901077,233.04215162741323,13.401200698673886,3077.646760926612,2.7291496254399012
15832,37,2542.114906,257.51492724024024,16.29446152988409,44.160671724391726,1.605570791391862
27900,9,891.971399,229.7662672222222,15.835467856181857,6.104295758863091e-5,0.29730652851767175
57591,24,1744.401997,223.63501938768115,18.062301908822423,11.044658195561471,1.3501873508551632
10710,2,231.57112999999998,231.57112999999998,5.7606929008765535,NA,NA
11112,5,926.868401,470.7782542,18.013913258408984,NA,NA
10673,9,1149.262522,435.3312232222222,19.119250028804288,0.017670264737184603,0.6038170638713316
44648,982,21597.8290680646,233.1513065875408,13.427964594871993,3585.8334507865834,2.7817863021974856
16226,108,4687.788371,393.67283549446176,23.403087433127965,902.8937781526188,2.3412866163010717
29723,571,16277.5227888816,276.7471611458219,15.439585781403327,2673.7477932649913,2.681575659434397
61295,171,6571.595985002999,285.62015683553557,26.26608110330535,2674.7012496350076,2.6816951717628874
13034,21,1252.461041,297.29510673333334,12.432058644131128,0.22966609511003055,0.8320264081003602
59549,45,2051.478427,176.322812610101,18.590632720706807,34.86644237554922,1.558837893769959
26272,156,7736.918964003,301.58676603122126,17.069041604783283,828.4254290653264,2.316229975153656
19789,5,975.995425,393.76292379999995,11.997667134750689,NA,NA
37067,406,14005.8045046496,258.1238505292646,16.129309434753456,3551.64992067458,2.7784575694974425
14632,11,1170.649591,383.7138257818182,15.446029806607875,0.009388677325154294,0.5579246525710293
23994,59,4144.9594000062,305.5534370989828,22.425424604433864,434.69503391996074,2.1368453143335966
25346,11,1129.905268,235.72571483636366,15.717557901357589,0.06884653569295518,0.7157069943998156
23647,13,1324.776718,276.2567009230769,20.719398592038367,1.0864468135335485,1.0104179639317021
21062,9,595.7001059999999,201.45106011111108,13.494773428905406,3.8700750334256997e-4,0.3745112975039865
15629,43,1999.447007,315.32162360354374,13.718583875715378,8.306653523937058,1.3029515354771704
14817,7,1004.059224,398.4297385714286,14.294213620715686,NA,NA
58272,39,2317.489987,218.23857658299593,23.44794062349037,100.41086079220928,1.7791910542127427
14486,172,6040.23312,387.7728681699986,21.400897567229592,1181.776286682722,2.421402067560163
26991,42,3335.820151,333.12512695818816,20.59779729704428,142.7180107369119,1.859130381028338
23539,202,8109.004553003,348.79749436198233,22.15665843065502,3812.8191697656653,2.8032109184824563
36516,56,3300.454118009,222.0404661730487,17.875616634237574,134.95433870807418,1.8461770862251625
21287,209,7074.163386,318.1913713026316,19.379440424625876,1573.6758810818128,2.509657239636422
12662,2,231.57112999999998,231.57112999999998,5.760692906894611,NA,NA
59337,176,8635.162848021,255.93310048562824,14.987263247543448,765.0025983000443,2.293284120096006
17524,94,4792.427979,368.21108190025166,23.09079220868848,786.4419621329301,2.3012210328155396
28845,253,9018.8422150092,287.79443507227296,17.303766992806686,1011.1065732370581,2.3746500479398125
16357,18,1596.377085,388.3479051372549,16.655161727304417,1.0830545073293365,1.0100230598094528
10331,10,816.966542,186.2004735111111,9.301732991529068,1.1838848608386926e-4,0.32297111539834494
11827,2,650.100056,650.100056,19.18061689577675,NA,NA
59556,14,888.356997,199.5071954945055,20.903692925837046,0.31452229376645024,0.8653791539070461
29162,4,485.921311,244.4632615,11.534452282993774,NA,NA
8524,3,765.8856209999999,510.590414,18.026111444137126,NA,NA
51562,590,17203.3678950674,233.23033498214554,14.863993927690638,3166.8414827369875,2.738913336064056
14189,15,1183.409202,314.82766704761906,14.748766117957915,0.08048907859382984,0.7298222835457149
37818,103,4613.391315009,222.1422081524687,18.192893638706074,385.18653131060506,2.104790556813922
14106,37,2361.850755,361.0471106156156,19.220336100571455,24.114536790267284,1.488623482370441
42998,888,19728.8502767572,230.30041324504967,13.042207292623301,2046.9303210838752,2.593509734421702
19355,4,860.2098599999999,432.13596533333333,11.822825249887199,NA,NA
7363,3,14.842176,9.894784000000001,2.3611120278915,NA,NA
69253,10,974.506134,230.39301079999998,16.572050775412876,0.006528893642078663,0.5331567957834681
18012,4,356.054471,196.80621333333335,6.798592627048141,NA,NA
18279,54,2659.721386,329.0697749399022,16.52381600200781,47.55198979783466,1.6204889980074866
21890,7,716.168378,222.60471152380953,13.247982986146921,NA,NA
8971,4,892.7083789999999,514.2694783333334,20.092266264266495,NA,NA
37031,234,9511.988417052,229.61608993481957,17.45787272866707,2215.0335217778716,2.6192233749164697
29266,108,7138.189165609,283.0336815102394,17.17366155696939,547.5343404805112,2.199385818013467
12040,14,1115.965237,256.8808397032967,12.38859866082332,0.021377057272394303,0.6183629923056204
40516,423,14310.0071665648,241.1461338750109,16.424322537739528,3948.5864914319236,2.8154978946687086
11528,14,1311.362995,423.31888923076923,19.098044871224335,0.33320204479010074,0.871642619602909
53710,178,7725.3178080294,234.42471624534375,17.76689406051342,1047.517041872258,2.3851743874484406
33360,698,20624.7877941104,257.5733413197647,18.707717028421833,6705.1268876149215,3.0081596053916155
20848,157,5573.41873,334.2679997378736,19.82077987129398,935.4675211061037,2.3516819683644723
9045,7,938.2467859999999,378.0403296190476,15.636898882962315,NA,NA
19724,6,632.5725,227.5823622,15.943447358658206,NA,NA
38717,37,2365.146607006,215.4863731805045,20.030973248639704,65.10310328176061,1.6853892182543084
12850,9,1084.825529,355.0070127222222,16.20226384058194,0.0010835838683214988,0.42594920927602
55436,148,7622.2668680132,233.4195681253852,18.11807652731746,978.6823276091684,2.3649949530104033
59584,326,11487.2941790232,259.0358978568294,22.578760943350247,5060.652599307416,2.904195282582699
8593,3,14.842176,9.894784000000001,2.3611119968975975,NA,NA
54374,50,2321.269383,203.15282734775508,22.90128475681549,155.7555791714086,1.8795567867022198
26188,9,985.7333130000001,233.85958166666666,14.616495432862221,0.0010432673004961458,0.42393517189247565
16990,21,1640.362904,384.07860999047614,16.373214900884125,2.272278478067112,1.1080457552948864
54674,54,3191.6106040092,222.9091700555469,16.992260170477664,109.90446183059974,1.7993966827153538
12234,2,231.57112999999998,231.57112999999998,5.760692936244681,NA,NA
11217,5,804.081596,344.7582888,15.40244035160908,NA,NA
7759,1,0,0,0,NA,NA
69681,13,1555.450034,297.3607182564102,15.503520784504456,0.40086845653286507,0.892021322082463
59541,120,4288.637245,205.35048786022406,21.055253733041273,521.8984904294581,2.186242109670764
13690,16,1568.379812,303.6656176583333,15.704055526049451,0.5637813692510109,0.9308695839291945
33375,307,13108.1928070458,255.88037708769272,19.152588064955783,4228.134863834773,2.839674777165792
25603,248,9858.94023641,338.36952989266257,20.58927860509497,2520.853254414964,2.6619104772588464
15062,9,1149.09306,419.5659696111111,17.1638065062621,0.006929787158873291,0.5371430823380869
8972,4,892.7083789999999,514.2694783333334,20.092266220707312,NA,NA
35679,19,1330.947326,214.35308767251462,19.576503460610216,5.97516486039423,1.2503849465459071
27491,12,1080.047744,226.85008942424244,18.686673773692128,0.19017153808338236,0.812630633699634
8150,6,773.4926499999999,281.44554746666665,11.075336826677763,NA,NA
15837,29,2165.1373479999997,296.009857364532,15.655155370957825,11.03306292926055,1.3500100821565642
10128,1,0,0,0,NA,NA
17167,23,1694.270226,387.55786417391306,21.192409952582445,7.200458929460834,1.2798822679333426
35220,28,1656.738156,205.92740596296298,18.531416505460186,19.171014523752376,1.4465406317891991
8529,7,1009.207648,399.40590228571426,17.791774337306144,NA,NA
14603,24,1339.841913,365.7247249130435,17.829830897262404,1.3737653120339421,1.040492773494904
7584,12,1209.998613,367.5899683939394,19.475233748450744,0.18463163259480475,0.8096331163026579
9036,4,766.042934,402.29284233333334,14.22609670877147,NA,NA
11325,3,765.8856209999999,510.590414,18.164627885622767,NA,NA
24971,109,5442.038781,284.6669321940197,15.344532935800416,286.77242839886765,2.0285801627057163
27479,13,1263.548019,231.7047646923077,18.968585522119984,0.9122349134722173,0.9885834513897064
21237,124,4819.52614,389.53193191594545,22.801838943756447,628.4111121050868,2.2375898430397396
12853,15,1297.7179899999999,376.0431152,18.10828854274293,0.7828851622928161,0.9698671678858647
37795,221,7924.7232975252,226.33915346653822,16.240701287493792,1168.8934890654511,2.418086694990472
30556,170,8735.8713710366,238.271556159637,17.191295875100863,1210.059220761338,2.4285711311211933
60614,48,4277.818385998,283.8168075548812,17.45555200476953,112.02570563894243,1.8037016851169643
14105,40,2417.438403,352.12452044615384,18.8498396228527,29.546160534962677,1.5269071601503295
50054,298,10747.797416536,229.6705090410976,20.542652733846616,2890.2907267602277,2.707806903853181
27009,8,747.7875210000001,227.49181542857144,18.287366974964037,NA,NA
47339,169,7470.9241810276,230.52596028463208,16.39478356815441,857.1030116020643,2.3261039974470767
42053,976,21325.7500855722,233.0471673708205,13.487853588836453,3240.950308845827,2.746844323019421
15022,17,1285.886528,373.8271076911765,19.35094858732114,1.0121201192383606,1.0015070417879894
22719,71,4357.080919,335.1334209963783,20.034250216445177,323.92916245101657,2.059710846525014
18213,145,5833.3347016,362.5596505739847,20.75907592611997,777.7290431887395,2.2980186008250083
47239,624,16662.8654720544,233.29424874110944,13.674027893841936,2463.9890817233777,2.6543295829843703
19553,107,3888.85733,317.884486271557,18.637548736970096,481.65177390973366,2.1644205342716334
27466,6,1079.219071,372.2158592,16.694058212112033,NA,NA
9101,8,884.925753,263.30522160714287,12.59377801664774,NA,NA
17091,110,4856.9167879999995,400.37229121651376,23.500591930582633,901.3708464409249,2.3407926138896413
7166,7,1056.099371,413.9595645714286,17.98286236526337,NA,NA
45747,566,17675.2055065894,256.2301037100379,16.382730842678427,3204.2804262590284,2.7429400429666173
17962,65,4132.851315,301.1269991903846,18.928372556519502,298.5294726464656,2.038794257708175
21104,53,2687.658166,323.80631363280116,17.0798916409902,59.846822999847035,1.6677468827750772
54389,72,4257.171207009,232.70548191339554,24.67737539657447,675.4012730148884,2.257850770031215
21102,33,2194.773683,339.315892530303,18.36059809966801,18.057324740842134,1.4357594255828448
19777,4,693.175198,447.758418,20.21318528768719,NA,NA
9873,5,804.049267,344.751823,11.057146939736056,NA,NA
31845,164,7694.0247900458,232.31997206258157,17.819204488000402,1272.0848651873507,2.4437935301662317
11901,77,3098.712762,377.8929078503076,23.24442809260167,375.6310935048011,2.0981918309220164
17545,59,3243.456067,256.8060356995909,18.037774144182382,210.11591696086,1.9512250781056968
27062,13,1549.125084,286.21274343589744,18.175201000661914,0.20968150231691993,0.8226119514675975
15856,8,798.203617,221.76530939285715,12.319455975117627,NA,NA
30464,8,921.152336,239.87501667857143,18.88934453134873,NA,NA
47689,419,12940.6615640934,226.7003777831285,16.353006857229158,2613.4432947938467,2.6739398595560027
9584,4,239.07087399999998,120.73295683333332,4.890248964935876,NA,NA
49070,256,10092.0280265366,238.41869279051267,17.02299688681852,2046.6116378734646,2.593459258576125
9397,5,771.2368819999999,331.626869,13.885385075025326,NA,NA
30952,14,1156.137152,221.91757367032966,17.51354347356752,0.3112187185851836,0.8642377128994382
29623,4,437.067687,228.17872033333333,9.97599453142611,NA,NA
54684,211,8655.9151530434,233.50000436579165,18.63131518285357,1687.573863620051,2.531674392624437
26031,242,9838.96774961,286.28853380246255,18.81892763618293,2504.762142480389,2.6597805835087893
53930,43,1842.951228,197.4892717076412,21.760887507512564,93.33046976567066,1.7630025135158502
54385,66,3333.504755,215.1625673109557,22.72148520880028,350.7201749084169,2.080271856429076
46191,199,9299.9165890272,255.51541404382445,16.616796426825804,892.2124620473279,2.3378063590694285
30135,212,10474.2550586304,250.173442896701,16.80813913998479,1631.1488553371864,2.5209352990852594
20166,6,597.645537,222.925434,14.150610908097352,NA,NA
22775,24,1665.783912,242.80179175362318,19.51130973974931,19.94553447220325,1.4537198138297915
60615,64,4960.712040998,265.85822310063196,18.359734762898203,197.25928649483402,1.9358855682622738
