grid_id,Latitude,Longitude
5294,72.9166666663534,-88.75
5295,72.9166666663534,-87.9166666666667
5296,72.9166666663534,-87.0833333333333
5298,72.9166666663534,-85.4166666666667
5299,72.9166666663534,-84.5833333333333
5300,72.9166666663534,-83.75
5301,72.9166666663534,-82.9166666666667
5302,72.9166666663534,-82.0833333333333
5303,72.9166666663534,-81.25
5305,72.9166666663534,-79.5833333333333
5306,72.9166666663534,-78.75
5307,72.9166666663534,-77.9166666666667
5308,72.9166666663534,-77.0833333333333
5309,72.9166666663534,-76.25
5335,72.9166666663534,-54.5833333333333
5336,72.9166666663534,-53.75
5337,72.9166666663534,-52.9166666666667
5338,72.9166666663534,-52.0833333333333
5339,72.9166666663534,-51.25
5340,72.9166666663534,-50.4166666666667
5341,72.9166666663534,-49.5833333333333
5342,72.9166666663534,-48.75
5343,72.9166666663534,-47.9166666666667
5344,72.9166666663534,-47.0833333333333
5345,72.9166666663534,-46.25
5346,72.9166666663534,-45.4166666666667
5347,72.9166666663534,-44.5833333333333
5348,72.9166666663534,-43.75
5349,72.9166666663534,-42.9166666666667
5350,72.9166666663534,-42.0833333333333
5351,72.9166666663534,-41.25
5352,72.9166666663534,-40.4166666666667
5353,72.9166666663534,-39.5833333333333
5354,72.9166666663534,-38.75
5355,72.9166666663534,-37.9166666666667
5356,72.9166666663534,-37.0833333333333
5357,72.9166666663534,-36.25
5358,72.9166666663534,-35.4166666666667
5359,72.9166666663534,-34.5833333333333
5360,72.9166666663534,-33.75
5361,72.9166666663534,-32.9166666666667
5362,72.9166666663534,-32.0833333333333
5363,72.9166666663534,-31.25
5364,72.9166666663534,-30.4166666666667
5365,72.9166666663534,-29.5833333333333
5366,72.9166666663534,-28.75
5367,72.9166666663534,-27.9166666666667
5368,72.9166666663534,-27.0833333333333
5369,72.9166666663534,-26.25
5370,72.9166666663534,-25.4166666666667
5372,72.9166666663534,-23.75
5373,72.9166666663534,-22.9166666666667
5374,72.9166666663534,-22.0833333333333
5465,72.9166666663534,53.75
5466,72.9166666663534,54.5833333333333
5467,72.9166666663534,55.4166666666667
5499,72.9166666663534,82.0833333333334
5500,72.9166666663534,82.9166666666667
5501,72.9166666663534,83.75
5502,72.9166666663534,84.5833333333334
5503,72.9166666663534,85.4166666666667
5504,72.9166666663534,86.25
5505,72.9166666663534,87.0833333333334
5506,72.9166666663534,87.9166666666667
5507,72.9166666663534,88.75
5508,72.9166666663534,89.5833333333334
5509,72.9166666663534,90.4166666666667
5516,72.9166666663534,96.25
5517,72.9166666663534,97.0833333333334
5518,72.9166666663534,97.9166666666667
5519,72.9166666663534,98.75
5520,72.9166666663534,99.5833333333334
5521,72.9166666663534,100.416666666667
5522,72.9166666663534,101.25
5523,72.9166666663534,102.083333333333
5524,72.9166666663534,102.916666666667
5525,72.9166666663534,103.75
5526,72.9166666663534,104.583333333333
5527,72.9166666663534,105.416666666667
5528,72.9166666663534,106.25
5529,72.9166666663534,107.083333333333
5530,72.9166666663534,107.916666666667
5531,72.9166666663534,108.75
5532,72.9166666663534,109.583333333333
5533,72.9166666663534,110.416666666667
5534,72.9166666663534,111.25
5535,72.9166666663534,112.083333333333
5536,72.9166666663534,112.916666666667
5537,72.9166666663534,113.75
5550,72.9166666663534,124.583333333333
5551,72.9166666663534,125.416666666667
5683,72.0833333330216,-124.583333333333
5684,72.0833333330216,-123.75
5685,72.0833333330216,-122.916666666667
5686,72.0833333330216,-122.083333333333
5687,72.0833333330216,-121.25
5688,72.0833333330216,-120.416666666667
5691,72.0833333330216,-117.916666666667
5692,72.0833333330216,-117.083333333333
5693,72.0833333330216,-116.25
5694,72.0833333330216,-115.416666666667
5695,72.0833333330216,-114.583333333333
5701,72.0833333330216,-109.583333333333
5702,72.0833333330216,-108.75
5714,72.0833333330216,-98.75
5715,72.0833333330216,-97.9166666666667
5716,72.0833333330216,-97.0833333333333
5719,72.0833333330216,-94.5833333333333
5725,72.0833333330216,-89.5833333333333
5726,72.0833333330216,-88.75
5727,72.0833333330216,-87.9166666666667
5728,72.0833333330216,-87.0833333333333
5730,72.0833333330216,-85.4166666666667
5731,72.0833333330216,-84.5833333333333
5732,72.0833333330216,-83.75
5733,72.0833333330216,-82.9166666666667
5734,72.0833333330216,-82.0833333333333
5735,72.0833333330216,-81.25
5737,72.0833333330216,-79.5833333333333
5738,72.0833333330216,-78.75
5739,72.0833333330216,-77.9166666666667
5740,72.0833333330216,-77.0833333333333
5741,72.0833333330216,-76.25
5742,72.0833333330216,-75.4166666666667
5768,72.0833333330216,-53.75
5769,72.0833333330216,-52.9166666666667
5770,72.0833333330216,-52.0833333333333
5771,72.0833333330216,-51.25
5772,72.0833333330216,-50.4166666666667
5773,72.0833333330216,-49.5833333333333
5774,72.0833333330216,-48.75
5775,72.0833333330216,-47.9166666666667
5776,72.0833333330216,-47.0833333333333
5777,72.0833333330216,-46.25
5778,72.0833333330216,-45.4166666666667
5779,72.0833333330216,-44.5833333333333
5780,72.0833333330216,-43.75
5781,72.0833333330216,-42.9166666666667
5782,72.0833333330216,-42.0833333333333
5783,72.0833333330216,-41.25
5784,72.0833333330216,-40.4166666666667
5785,72.0833333330216,-39.5833333333333
5786,72.0833333330216,-38.75
5787,72.0833333330216,-37.9166666666667
5788,72.0833333330216,-37.0833333333333
5789,72.0833333330216,-36.25
5790,72.0833333330216,-35.4166666666667
5791,72.0833333330216,-34.5833333333333
5792,72.0833333330216,-33.75
5793,72.0833333330216,-32.9166666666667
5794,72.0833333330216,-32.0833333333333
5795,72.0833333330216,-31.25
5796,72.0833333330216,-30.4166666666667
5797,72.0833333330216,-29.5833333333333
5798,72.0833333330216,-28.75
5799,72.0833333330216,-27.9166666666667
5800,72.0833333330216,-27.0833333333333
5801,72.0833333330216,-26.25
5802,72.0833333330216,-25.4166666666667
5803,72.0833333330216,-24.5833333333333
5804,72.0833333330216,-23.75
5896,72.0833333330216,52.9166666666667
5897,72.0833333330216,53.75
5898,72.0833333330216,54.5833333333333
5936,72.0833333330216,86.25
5937,72.0833333330216,87.0833333333334
5938,72.0833333330216,87.9166666666667
5939,72.0833333330216,88.75
5940,72.0833333330216,89.5833333333334
5941,72.0833333330216,90.4166666666667
5942,72.0833333330216,91.25
5948,72.0833333330216,96.25
5949,72.0833333330216,97.0833333333334
5950,72.0833333330216,97.9166666666667
5951,72.0833333330216,98.75
5952,72.0833333330216,99.5833333333334
5953,72.0833333330216,100.416666666667
5954,72.0833333330216,101.25
5955,72.0833333330216,102.083333333333
5956,72.0833333330216,102.916666666667
5957,72.0833333330216,103.75
5958,72.0833333330216,104.583333333333
5959,72.0833333330216,105.416666666667
5960,72.0833333330216,106.25
5961,72.0833333330216,107.083333333333
5962,72.0833333330216,107.916666666667
5963,72.0833333330216,108.75
5964,72.0833333330216,109.583333333333
5965,72.0833333330216,110.416666666667
5980,72.0833333330216,122.916666666667
5982,72.0833333330216,124.583333333333
5983,72.0833333330216,125.416666666667
5984,72.0833333330216,126.25
5985,72.0833333330216,127.083333333333
6002,72.0833333330216,141.25
6077,71.2499999996899,-156.25
6117,71.2499999996899,-122.916666666667
6125,71.2499999996899,-116.25
6126,71.2499999996899,-115.416666666667
6127,71.2499999996899,-114.583333333333
6128,71.2499999996899,-113.75
6129,71.2499999996899,-112.916666666667
6130,71.2499999996899,-112.083333333333
6131,71.2499999996899,-111.25
6132,71.2499999996899,-110.416666666667
6133,71.2499999996899,-109.583333333333
6134,71.2499999996899,-108.75
6135,71.2499999996899,-107.916666666667
6149,71.2499999996899,-96.25
6150,71.2499999996899,-95.4166666666667
6151,71.2499999996899,-94.5833333333333
6152,71.2499999996899,-93.75
6160,71.2499999996899,-87.0833333333333
6161,71.2499999996899,-86.25
6162,71.2499999996899,-85.4166666666667
6163,71.2499999996899,-84.5833333333333
6164,71.2499999996899,-83.75
6165,71.2499999996899,-82.9166666666667
6166,71.2499999996899,-82.0833333333333
6167,71.2499999996899,-81.25
6168,71.2499999996899,-80.4166666666667
6169,71.2499999996899,-79.5833333333333
6170,71.2499999996899,-78.75
6171,71.2499999996899,-77.9166666666667
6172,71.2499999996899,-77.0833333333333
6173,71.2499999996899,-76.25
6174,71.2499999996899,-75.4166666666667
6175,71.2499999996899,-74.5833333333333
6176,71.2499999996899,-73.75
6177,71.2499999996899,-72.9166666666667
6178,71.2499999996899,-72.0833333333333
6179,71.2499999996899,-71.25
6200,71.2499999996899,-53.75
6201,71.2499999996899,-52.9166666666667
6202,71.2499999996899,-52.0833333333333
6203,71.2499999996899,-51.25
6204,71.2499999996899,-50.4166666666667
6205,71.2499999996899,-49.5833333333333
6206,71.2499999996899,-48.75
6207,71.2499999996899,-47.9166666666667
6208,71.2499999996899,-47.0833333333333
6209,71.2499999996899,-46.25
6210,71.2499999996899,-45.4166666666667
6211,71.2499999996899,-44.5833333333333
6212,71.2499999996899,-43.75
6213,71.2499999996899,-42.9166666666667
6214,71.2499999996899,-42.0833333333333
6215,71.2499999996899,-41.25
6216,71.2499999996899,-40.4166666666667
6217,71.2499999996899,-39.5833333333333
6218,71.2499999996899,-38.75
6219,71.2499999996899,-37.9166666666667
6220,71.2499999996899,-37.0833333333333
6221,71.2499999996899,-36.25
6222,71.2499999996899,-35.4166666666667
6223,71.2499999996899,-34.5833333333333
6224,71.2499999996899,-33.75
6225,71.2499999996899,-32.9166666666667
6226,71.2499999996899,-32.0833333333333
6227,71.2499999996899,-31.25
6228,71.2499999996899,-30.4166666666667
6229,71.2499999996899,-29.5833333333333
6230,71.2499999996899,-28.75
6231,71.2499999996899,-27.9166666666667
6232,71.2499999996899,-27.0833333333333
6233,71.2499999996899,-26.25
6236,71.2499999996899,-23.75
6237,71.2499999996899,-22.9166666666667
6238,71.2499999996899,-22.0833333333333
6328,71.2499999996899,52.9166666666667
6329,71.2499999996899,53.75
6330,71.2499999996899,54.5833333333333
6331,71.2499999996899,55.4166666666667
6346,71.2499999996899,67.9166666666667
6359,71.2499999996899,78.75
6360,71.2499999996899,79.5833333333334
6365,71.2499999996899,83.75
6366,71.2499999996899,84.5833333333334
6367,71.2499999996899,85.4166666666667
6368,71.2499999996899,86.25
6369,71.2499999996899,87.0833333333334
6370,71.2499999996899,87.9166666666667
6371,71.2499999996899,88.75
6372,71.2499999996899,89.5833333333334
6373,71.2499999996899,90.4166666666667
6374,71.2499999996899,91.25
6375,71.2499999996899,92.0833333333334
6376,71.2499999996899,92.9166666666667
6377,71.2499999996899,93.75
6378,71.2499999996899,94.5833333333334
6379,71.2499999996899,95.4166666666667
6380,71.2499999996899,96.25
6381,71.2499999996899,97.0833333333334
6382,71.2499999996899,97.9166666666667
6383,71.2499999996899,98.75
6384,71.2499999996899,99.5833333333334
6385,71.2499999996899,100.416666666667
6386,71.2499999996899,101.25
6387,71.2499999996899,102.083333333333
6388,71.2499999996899,102.916666666667
6389,71.2499999996899,103.75
6390,71.2499999996899,104.583333333333
6391,71.2499999996899,105.416666666667
6392,71.2499999996899,106.25
6393,71.2499999996899,107.083333333333
6394,71.2499999996899,107.916666666667
6395,71.2499999996899,108.75
6396,71.2499999996899,109.583333333333
6397,71.2499999996899,110.416666666667
6398,71.2499999996899,111.25
6399,71.2499999996899,112.083333333333
6400,71.2499999996899,112.916666666667
6413,71.2499999996899,123.75
6414,71.2499999996899,124.583333333333
6415,71.2499999996899,125.416666666667
6416,71.2499999996899,126.25
6417,71.2499999996899,127.083333333333
6418,71.2499999996899,127.916666666667
6419,71.2499999996899,128.75
6428,71.2499999996899,136.25
6429,71.2499999996899,137.083333333333
6431,71.2499999996899,138.75
6432,71.2499999996899,139.583333333333
6433,71.2499999996899,140.416666666667
6434,71.2499999996899,141.25
6435,71.2499999996899,142.083333333333
6508,70.4166666663582,-157.083333333333
6509,70.4166666663582,-156.25
6510,70.4166666663582,-155.416666666667
6511,70.4166666663582,-154.583333333333
6512,70.4166666663582,-153.75
6513,70.4166666663582,-152.916666666667
6514,70.4166666663582,-152.083333333333
6516,70.4166666663582,-150.416666666667
6517,70.4166666663582,-149.583333333333
6543,70.4166666663582,-127.916666666667
6563,70.4166666663582,-111.25
6564,70.4166666663582,-110.416666666667
6565,70.4166666663582,-109.583333333333
6566,70.4166666663582,-108.75
6567,70.4166666663582,-107.916666666667
6568,70.4166666663582,-107.083333333333
6581,70.4166666663582,-96.25
6582,70.4166666663582,-95.4166666666667
6583,70.4166666663582,-94.5833333333333
6584,70.4166666663582,-93.75
6585,70.4166666663582,-92.9166666666667
6586,70.4166666663582,-92.0833333333333
6591,70.4166666663582,-87.9166666666667
6593,70.4166666663582,-86.25
6594,70.4166666663582,-85.4166666666667
6595,70.4166666663582,-84.5833333333333
6596,70.4166666663582,-83.75
6597,70.4166666663582,-82.9166666666667
6598,70.4166666663582,-82.0833333333333
6599,70.4166666663582,-81.25
6600,70.4166666663582,-80.4166666666667
6601,70.4166666663582,-79.5833333333333
6603,70.4166666663582,-77.9166666666667
6604,70.4166666663582,-77.0833333333333
6605,70.4166666663582,-76.25
6606,70.4166666663582,-75.4166666666667
6607,70.4166666663582,-74.5833333333333
6608,70.4166666663582,-73.75
6609,70.4166666663582,-72.9166666666667
6610,70.4166666663582,-72.0833333333333
6612,70.4166666663582,-70.4166666666667
6613,70.4166666663582,-69.5833333333333
6614,70.4166666663582,-68.75
6633,70.4166666663582,-52.9166666666667
6634,70.4166666663582,-52.0833333333333
6636,70.4166666663582,-50.4166666666667
6637,70.4166666663582,-49.5833333333333
6638,70.4166666663582,-48.75
6639,70.4166666663582,-47.9166666666667
6640,70.4166666663582,-47.0833333333333
6641,70.4166666663582,-46.25
6642,70.4166666663582,-45.4166666666667
6643,70.4166666663582,-44.5833333333333
6644,70.4166666663582,-43.75
6645,70.4166666663582,-42.9166666666667
6646,70.4166666663582,-42.0833333333333
6647,70.4166666663582,-41.25
6648,70.4166666663582,-40.4166666666667
6649,70.4166666663582,-39.5833333333333
6650,70.4166666663582,-38.75
6651,70.4166666663582,-37.9166666666667
6652,70.4166666663582,-37.0833333333333
6653,70.4166666663582,-36.25
6654,70.4166666663582,-35.4166666666667
6655,70.4166666663582,-34.5833333333333
6656,70.4166666663582,-33.75
6657,70.4166666663582,-32.9166666666667
6658,70.4166666663582,-32.0833333333333
6659,70.4166666663582,-31.25
6660,70.4166666663582,-30.4166666666667
6661,70.4166666663582,-29.5833333333333
6662,70.4166666663582,-28.75
6664,70.4166666663582,-27.0833333333333
6725,70.4166666663582,23.75
6726,70.4166666663582,24.5833333333333
6728,70.4166666663582,26.25
6729,70.4166666663582,27.0833333333333
6730,70.4166666663582,27.9166666666667
6731,70.4166666663582,28.75
6732,70.4166666663582,29.5833333333333
6733,70.4166666663582,30.4166666666667
6778,70.4166666663582,67.9166666666667
6779,70.4166666663582,68.75
6780,70.4166666663582,69.5833333333333
6781,70.4166666663582,70.4166666666667
6786,70.4166666663582,74.5833333333333
6787,70.4166666663582,75.4166666666667
6788,70.4166666663582,76.25
6789,70.4166666663582,77.0833333333334
6790,70.4166666663582,77.9166666666667
6791,70.4166666663582,78.75
6792,70.4166666663582,79.5833333333334
6793,70.4166666663582,80.4166666666667
6794,70.4166666663582,81.25
6795,70.4166666663582,82.0833333333334
6797,70.4166666663582,83.75
6798,70.4166666663582,84.5833333333334
6799,70.4166666663582,85.4166666666667
6800,70.4166666663582,86.25
6801,70.4166666663582,87.0833333333334
6802,70.4166666663582,87.9166666666667
6803,70.4166666663582,88.75
6804,70.4166666663582,89.5833333333334
6805,70.4166666663582,90.4166666666667
6806,70.4166666663582,91.25
6807,70.4166666663582,92.0833333333334
6808,70.4166666663582,92.9166666666667
6809,70.4166666663582,93.75
6810,70.4166666663582,94.5833333333334
6811,70.4166666663582,95.4166666666667
6812,70.4166666663582,96.25
6813,70.4166666663582,97.0833333333334
6814,70.4166666663582,97.9166666666667
6815,70.4166666663582,98.75
6816,70.4166666663582,99.5833333333334
6817,70.4166666663582,100.416666666667
6818,70.4166666663582,101.25
6819,70.4166666663582,102.083333333333
6820,70.4166666663582,102.916666666667
6821,70.4166666663582,103.75
6822,70.4166666663582,104.583333333333
6823,70.4166666663582,105.416666666667
6824,70.4166666663582,106.25
6825,70.4166666663582,107.083333333333
6826,70.4166666663582,107.916666666667
6827,70.4166666663582,108.75
6828,70.4166666663582,109.583333333333
6829,70.4166666663582,110.416666666667
6830,70.4166666663582,111.25
6831,70.4166666663582,112.083333333333
6844,70.4166666663582,122.916666666667
6845,70.4166666663582,123.75
6846,70.4166666663582,124.583333333333
6847,70.4166666663582,125.416666666667
6848,70.4166666663582,126.25
6849,70.4166666663582,127.083333333333
6850,70.4166666663582,127.916666666667
6851,70.4166666663582,128.75
6852,70.4166666663582,129.583333333333
6853,70.4166666663582,130.416666666667
6858,70.4166666663582,134.583333333333
6859,70.4166666663582,135.416666666667
6860,70.4166666663582,136.25
6861,70.4166666663582,137.083333333333
6862,70.4166666663582,137.916666666667
6863,70.4166666663582,138.75
6864,70.4166666663582,139.583333333333
6865,70.4166666663582,140.416666666667
6866,70.4166666663582,141.25
6867,70.4166666663582,142.083333333333
6868,70.4166666663582,142.916666666667
6869,70.4166666663582,143.75
6872,70.4166666663582,146.25
6873,70.4166666663582,147.083333333333
6874,70.4166666663582,147.916666666667
6933,69.5833333330264,-162.916666666667
6934,69.5833333330264,-162.083333333333
6935,69.5833333330264,-161.25
6936,69.5833333330264,-160.416666666667
6937,69.5833333330264,-159.583333333333
6938,69.5833333330264,-158.75
6939,69.5833333330264,-157.916666666667
